,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1728,1.6836084,0.65028924,1.3322152,0.50307107,0.7034448,-1.5960697,-0.22853543,-0.6960409283638,0.11685937643051147,2.0075833797454834,1.1209161
1729,2.7039833,-0.37506986,1.7218217,-1.0131733,-0.36949107,-1.7348008,1.1403532,0.7842649221420288,0.15434987843036652,2.2505857944488525,1.0393513
1730,2.3642044,-0.12297974,0.69909686,-1.6748087,-0.13966613,-0.5793749,1.7610132,0.884779155254364,0.1680896282196045,2.562049388885498,0.89624846
1731,0.059371233,2.182875,2.484202,0.538262,2.1628258,-2.8698003,0.0032314262,0.7163135409355164,0.17414377629756927,2.4189717769622803,1.0003004
1732,0.36247274,1.7635733,-1.8315061,1.083468,1.8779908,1.4573802,-0.7743948,0.6928542256355286,0.2236071079969406,2.5505788326263428,0.86384153
1733,1.661758,0.5902414,-0.11537643,1.2650571,0.5589792,-0.13651426,-0.84746456,-0.26164430379867554,0.24411240220069885,2.031343698501587,1.123108
1734,0.18816374,2.0856974,-2.7000926,1.0167437,2.0772624,2.310893,-0.86643994,0.8294562101364136,0.17069828510284424,2.3099663257598877,0.8790547
1735,0.5907641,1.7818842,-0.47971234,-1.5053222,1.7564939,0.49085397,1.6446478,0.847275972366333,0.16123752295970917,2.2228786945343018,0.92050683
1736,1.9353496,0.41223183,0.8718211,-2.5359607,0.34549057,-0.60442835,2.7210922,0.8892347812652588,0.2369476854801178,2.6366477012634277,0.91235244
1737,-0.15833713,2.4919927,1.9452665,-0.84932053,2.5453298,-2.0119014,0.9720415,0.792165994644165,0.10729509592056274,2.1235082149505615,1.0776005
1738,1.2170321,0.8937868,-0.57326216,2.249262,0.9065305,0.12103812,-1.7873044,0.8559194803237915,0.21929872035980225,2.4666953086853027,0.65892637
1739,1.5910919,0.81611806,1.9008809,-3.1767817,0.8041841,-1.5787325,2.9565716,0.8786532282829285,0.284217894077301,2.8151051998138428,0.78925025
1740,3.418413,-1.1077594,1.1136591,-0.31292716,-1.0745735,-1.1647385,0.44202346,-0.5970786213874817,0.12611161172389984,2.1628072261810303,1.1210767
1741,-0.60020554,2.840052,-1.1718935,-0.9246326,2.942923,1.2135441,1.056403,0.7488387823104858,0.12437324225902557,2.2105889320373535,1.0010453
1742,0.25154772,1.9887865,-1.4536306,0.056183614,2.0412636,1.3216327,0.21443385,-0.5802489519119263,0.14803093671798706,2.1553640365600586,1.1216781
1743,3.0510535,-0.8857664,0.9703584,-0.041078147,-0.76838815,-0.99372834,0.42347956,-0.33584222197532654,0.10892371833324432,2.083008289337158,1.105482
1744,0.9378653,1.580477,0.4063739,-3.762724,1.5749108,0.08374614,3.6255188,0.952419102191925,0.11161602288484573,2.3453643321990967,0.46098632
1745,1.8930129,0.43973565,0.67851746,0.19041884,0.48109314,-0.8633471,0.09520379,0.43033960461616516,0.13419611752033234,2.129223108291626,1.1099889
1746,0.1558683,2.194982,1.632493,-0.2644242,2.2106037,-1.8585051,0.6730066,0.42161884903907776,0.15467943251132965,2.108126640319824,1.1051655
1747,-0.14603852,2.5006983,1.99488,-2.5099711,2.5338163,-1.649738,2.5908475,0.9219639897346497,0.14677026867866516,2.251683473587036,0.65926135
1748,2.0703046,0.2742894,-0.52684313,-1.2000287,0.35125786,0.67851055,1.3789879,0.5081789493560791,0.12876835465431213,2.040825843811035,0.85006773
1749,1.9033288,0.473855,0.7301585,1.4925532,0.50075096,-1.0611113,-0.7615328,-0.3288987874984741,0.23858486115932465,2.0,0.9165564
1750,3.3853452,-1.3593243,0.24380885,0.50762296,-1.2019548,-0.7737343,0.05468644,0.8354217410087585,0.09292209148406982,2.6106200218200684,0.8812859
1751,0.8708554,1.4139184,0.19146432,0.58934206,1.3398602,-0.28103948,-0.3853131,-0.22108246386051178,0.16125206649303436,2.137845754623413,1.0075688
1752,-0.09507105,2.3819275,-1.7967179,2.0167768,2.517978,1.4020052,-1.4928768,0.7095543146133423,0.2590924799442291,2.0,0.9870128
1753,0.55793685,1.6785811,-2.2341235,-1.1823025,1.8616414,2.4408922,1.5009657,0.9285237193107605,0.05,2.037790298461914,0.6993706
1754,0.756503,1.3800652,-1.4603087,2.4803655,1.4128426,0.9975227,-1.9817922,0.8080832958221436,0.3002116084098816,2.1510212421417236,0.8997743
1755,-0.55286956,2.714327,0.33859873,2.8031604,2.6175423,-0.6125903,-2.2305982,0.8570948243141174,0.13909807801246643,2.0,0.494961
1756,2.7686298,-0.5842189,0.2499208,-1.553295,-0.60566324,-0.22333339,1.8684958,0.9078834652900696,0.14982512593269348,2.910844564437866,0.6322134
1757,0.177252,2.1185536,1.5473971,-0.69333273,2.0951738,-1.6679201,1.027676,0.7428548336029053,0.16098029911518097,2.2733893394470215,1.1214125
1758,2.4255471,-0.34283298,0.5947078,2.332982,-0.28426966,-1.0233761,-1.912536,0.8731605410575867,0.21375496685504913,2.4633841514587402,0.7994287
1759,2.0204494,-0.022356167,-0.99580383,2.7159007,-0.026203413,0.589012,-2.1628346,0.8729501366615295,0.23756778240203857,2.2836248874664307,0.74874336
1760,1.9331937,0.105475664,1.5197781,2.861248,0.046355013,-1.772911,-2.504688,0.8978795409202576,0.16864658892154694,2.0715019702911377,0.5034173
1761,0.28661677,2.0508072,-0.8119332,-0.2818191,1.9042315,0.75174356,0.43238255,0.7812812328338623,0.12582933902740479,2.3075873851776123,1.1073203
1762,0.17713007,2.0821688,-0.61851764,-0.09211477,2.215754,0.5011571,0.4631568,-0.7008995413780212,0.1069500669836998,2.050961494445801,1.0431546
1763,1.7156023,0.5889042,0.8297615,-0.8969906,0.68229187,-0.9291716,1.2530565,0.6023744344711304,0.14005230367183685,2.0573458671569824,1.0150111
1764,4.113807,-1.5106256,-0.45225906,-3.4063852,-1.5467423,0.985949,3.1993766,0.9727494716644287,0.002981545403599739,2.0835862159729004,0.44052646
1765,0.6073311,1.6050876,-3.273602,0.44986564,1.8078326,3.2876952,-0.21491465,0.5707775950431824,0.03907185420393944,2.0,1.1347811
1766,1.5267718,0.77860373,-1.2072482,-0.40458462,0.7963751,1.1611966,0.65526676,-0.6233239769935608,0.13472506403923035,2.1939334869384766,1.0910517
1767,2.342153,-0.023909215,1.6104965,-0.5068808,0.027102223,-1.6570599,0.6878916,0.13853399455547333,0.16058583557605743,2.0011959075927734,1.108981
1768,1.7149721,0.44505903,-1.1527996,-0.532579,0.5405874,1.3197925,0.73344886,0.41255253553390503,0.010307804681360722,2.070159673690796,1.0775211
1769,1.4897285,0.8105623,1.668206,-0.51249474,0.894248,-1.8613367,0.8297647,0.06012791395187378,0.17604143917560577,2.0093884468078613,1.1210115
1770,1.8458089,0.6416123,-0.9539463,-0.83490247,0.57933927,0.71454227,1.0501033,0.8211304545402527,0.09151407331228256,2.067617177963257,1.0541452
1771,2.7599795,-0.54075706,-2.2405255,3.4432774,-0.5953378,1.7399862,-3.2401493,0.9117826819419861,0.14183804392814636,2.143977642059326,0.65885943
1772,1.4644884,0.9000722,-2.632566,-0.39981958,0.83637136,2.6243784,0.7941378,0.6910500526428223,0.1182052418589592,2.1131815910339355,1.0665655
1773,0.7750332,1.4509288,2.8303757,-1.0357356,1.5609426,-2.7891622,1.334877,0.8555364608764648,0.08089794218540192,2.162243604660034,0.8268864
1774,1.376533,0.85528105,1.4356891,-0.07595226,0.82464874,-1.497269,0.34844562,-0.17718380689620972,0.1478481888771057,2.3819684982299805,1.063996
1775,2.9638014,-0.43059507,1.5136776,-1.3519961,-0.4219459,-1.4006343,1.535254,-0.8266465067863464,0.07499082386493683,2.0,0.7968872
1776,0.40766847,1.938044,0.87912697,-0.007668363,1.9364368,-0.8899526,0.2271801,0.4403166174888611,0.14523006975650787,2.0,1.1393453
1777,-0.14464878,2.4048166,2.032702,1.0022695,2.5380068,-2.401505,-0.5031601,0.021118594333529472,0.2284678816795349,2.040595054626465,1.137262
1778,2.1230094,0.32006824,0.32258648,-1.5521421,0.3817026,-0.28388348,1.80809,0.8717440366744995,0.14425739645957947,2.0172972679138184,0.75338817
1779,-0.6294031,2.8635826,1.0382259,1.6605095,2.972884,-1.370515,-1.165635,0.5619220733642578,0.25198814272880554,2.0075721740722656,0.97156733
1780,2.8454108,-0.812063,0.9073623,1.1005235,-0.78163457,-1.1157786,-0.72656584,0.7720082998275757,0.1889548897743225,2.5574862957000732,1.0379795
1781,2.6982622,-0.26894012,0.44935915,-0.62877405,-0.26567084,-0.54025924,1.0784968,0.24182234704494476,0.17623022198677063,2.0,1.138101
1782,0.3813839,1.8103467,0.55551463,0.43945083,1.8899543,-0.8757218,0.018616682,-0.06271339952945709,0.2073029726743698,2.279787302017212,1.1236036
1783,1.3413877,1.0704957,-0.36493665,-1.7814319,1.1448407,0.29179204,2.125843,0.9092838764190674,0.10277535021305084,2.278446674346924,0.8602402
1784,0.24053314,1.9830364,-2.5211153,1.0634835,2.0287275,2.2790415,-0.8863551,0.4128095805644989,0.24984680116176605,2.3207285404205322,1.0325907
1785,1.6006361,0.49632165,1.2188151,2.830331,0.5915529,-1.8423363,-2.490433,0.8666970729827881,0.3130984306335449,2.2330241203308105,0.90792453
1786,-1.1369272,3.6247828,0.92095524,0.18909046,3.5932803,-1.1453342,0.2978948,0.07043559849262238,0.17209754884243011,2.0,1.1028954
1787,4.0397973,-1.6487408,-0.08846629,-0.8970794,-1.6008477,0.22272049,1.0559306,-0.5302765965461731,0.08719466626644135,2.0,1.1203778
1788,3.4252403,-1.2629479,-2.3819366,0.024654603,-1.263483,2.232673,0.19409971,0.5563018321990967,0.18149185180664062,2.580893039703369,1.1020027
1789,0.2586068,1.8994974,1.8510284,1.416039,2.0853467,-1.9440793,-0.94376963,0.23649625480175018,0.11007416993379593,2.0,0.981438
1790,0.62624544,1.7719593,2.1305594,-1.3310227,1.8537071,-1.9802312,1.5075533,0.30252236127853394,0.15198096632957458,2.0,0.9580249
1791,2.4726686,-0.3676145,1.3414602,-2.0770442,-0.2780774,-1.2836847,2.328074,0.9196780920028687,0.1584135740995407,3.4390058517456055,0.7101082
1792,2.9216378,-0.7810774,1.0290241,-0.02937618,-0.7787138,-1.1655388,0.394769,0.7368515729904175,0.15931978821754456,2.3766887187957764,1.1312737
1793,1.3775615,1.0367037,-1.5118202,-0.9091798,1.1144203,1.3923246,1.2508175,0.5059375166893005,0.0900672972202301,2.0010643005371094,0.9327466
1794,2.5118883,-0.25123972,1.1049955,-0.5786863,-0.2278642,-1.2073396,0.9471943,0.7877500653266907,0.1376630812883377,2.231778383255005,1.0976752
1795,0.23739782,2.1092813,-0.89746547,-0.25721294,2.0891428,0.7394863,0.55422276,0.5926623940467834,0.1550220400094986,2.2332870960235596,1.1311573
1796,2.44877,-0.22268921,-1.0953062,2.0454412,-0.2592033,0.66001964,-1.7840918,0.8516480326652527,0.23332475125789642,2.1383397579193115,1.0457581
1797,1.3680496,0.9791969,0.15475267,-0.96772134,1.069416,-0.28771156,1.2977227,0.8469086289405823,0.10780338197946548,2.1922104358673096,0.96450967
1798,1.8038237,0.4214303,1.0835466,-0.67394876,0.35714373,-1.0530918,0.65795404,0.6458742022514343,0.19649198651313782,2.540520191192627,0.95167774
1799,2.7694438,-0.4681901,0.25469133,1.6867778,-0.49047917,-0.55188495,-1.5163796,0.84138423204422,0.190495565533638,2.1832187175750732,0.8631161
1800,2.2725627,0.022403065,-0.80371994,0.6970977,0.037741076,0.67422265,-0.4254162,-0.2684001922607422,0.19284027814865112,2.0098068714141846,1.112792
1801,1.8756907,0.30361417,-1.1264868,0.86803365,0.3077551,0.7340022,-0.40145895,0.3367381691932678,0.27301937341690063,2.715564727783203,0.9506173
1802,-0.4491994,2.463094,-1.0838866,2.993457,2.5802975,0.5537109,-2.6133165,0.8115630149841309,0.371577650308609,2.0855016708374023,0.78817165
1803,0.46885666,1.655739,1.2808902,2.2238865,1.8319689,-1.7880324,-1.719165,0.7753245830535889,0.3212807774543762,2.2362749576568604,0.86404115
1804,2.9104512,-0.624437,0.29773957,-0.13922623,-0.5705734,-0.38063768,0.5033571,-0.7651888132095337,0.11294006556272507,2.03507661819458,1.1012338
1805,-0.45586687,2.600406,1.9221735,1.3604584,2.756981,-2.2955282,-0.83431315,0.5730844736099243,0.23847182095050812,2.010775327682495,1.1211735
1806,1.2994584,1.1157945,-2.5336146,-2.533876,1.1984872,2.715818,2.7936525,0.9590830206871033,0.051791056990623474,2.5403988361358643,0.50152516
1807,2.4343073,-0.078564435,-2.2581697,-0.6938982,-0.09965555,2.3012762,0.8976398,0.43898215889930725,0.18718142807483673,2.0,1.138023
1808,-0.6883003,2.9178913,-0.5050614,-0.54847884,3.0492368,0.4224152,0.82423717,0.8076009750366211,0.09264145791530609,2.0993168354034424,1.121157
1809,0.35922995,1.8427689,0.22501388,1.8275698,1.8432443,-0.7232076,-1.5053809,0.7643506526947021,0.24987265467643738,2.405036449432373,0.8177462
1810,-0.15783952,2.5198083,-1.4696023,-0.7788406,2.5092418,1.5841284,0.8540016,0.531674861907959,0.09268779307603836,2.0,1.0762504
1811,3.306208,-0.92506915,-0.89733315,-0.6635872,-0.9104786,0.970071,1.0225613,0.5111210346221924,0.07404126226902008,2.0,1.0933554
1812,2.6121273,-0.6494535,-3.150737,2.6975863,-0.56178373,2.6076055,-2.1557205,0.8446328639984131,0.35134297609329224,2.8161520957946777,1.037819
1813,2.3658102,-0.25964907,-3.1055903,1.8519887,-0.18551302,2.4876533,-1.2687217,0.772677481174469,0.28099462389945984,2.5367588996887207,0.90671885
1814,0.15471669,2.1498277,1.3944337,0.1984947,2.1666641,-1.5812442,0.2450402,-0.7536349296569824,0.15642313659191132,2.143031120300293,1.0938814
1815,1.2334627,0.94930017,2.1461456,1.608976,0.87301755,-2.6179113,-1.4974319,0.8793103694915771,0.16177284717559814,2.44802188873291,0.6840092
1816,0.07150825,2.243283,-0.48692992,0.89946526,2.314037,0.33678588,-0.45617926,0.6366909146308899,0.13125759363174438,2.0,1.0789917
1817,1.3518192,1.0592972,-1.0645366,-0.6511538,1.1715585,1.045259,0.98445547,0.4077915549278259,0.07052358239889145,2.0,1.113073
1818,1.5992004,0.70847,1.5659783,0.18466118,0.75935197,-1.6459967,0.20014206,0.6275494694709778,0.12129504978656769,2.0,1.1347175
1819,2.17414,-0.06270549,-1.9178314,0.97058016,-0.10749701,1.6441965,-0.6861183,0.37733960151672363,0.2538820803165436,2.5725083351135254,1.0836523
1820,3.4643412,-1.0381544,0.29351005,-2.5230846,-0.8588414,-0.29321998,2.6300902,0.9581990838050842,0.027951501309871674,2.2864267826080322,0.5068588
1821,3.3920176,-1.3159459,0.24662547,-2.1721816,-1.2307154,-0.11383683,2.0591314,0.9102975130081177,0.19488772749900818,3.9928505420684814,0.60994416
1822,1.2718102,0.5799974,0.8946494,1.7162011,0.62750524,-1.0732723,-1.3302549,0.8676287531852722,0.11559004336595535,2.393371820449829,0.7615886
1823,0.2590627,2.1487782,-3.2501698,-1.4920745,2.1131039,3.1631722,1.699244,0.9281988143920898,0.0505814366042614,2.3961050510406494,0.73857147
1824,0.1916834,2.054592,0.19755794,-0.889562,2.0137005,-0.24806395,1.1353091,0.7222208976745605,0.2056814730167389,2.590947151184082,1.0711436
1825,1.4008892,0.8628091,-1.4972624,0.37306824,0.8013862,1.1913128,-0.08970332,0.7071518301963806,0.16397888958454132,2.5590193271636963,1.0337555
1826,-0.2363444,2.5255384,0.32476017,0.7573474,2.4921505,-0.46511903,-0.6154142,0.07021602243185043,0.1174565851688385,2.0100510120391846,1.1207165
1827,1.3182395,1.0405866,1.8214476,-1.6331335,1.1421518,-1.8554138,1.9400481,0.9299447536468506,0.03638426959514618,2.3049094676971436,0.62021387
1828,2.839476,-0.61745393,1.6739038,2.3877637,-0.6446519,-2.018603,-1.8908358,0.8580740094184875,0.21772854030132294,2.0,0.9949982
1829,2.1962736,0.06562565,1.1778526,-0.3662382,0.1354241,-1.2079557,0.66667235,0.5377625823020935,0.11825596541166306,2.0505385398864746,1.1066927
1830,1.1366926,1.2681985,1.9598857,0.33375642,1.3373375,-2.3607576,0.08945766,-0.5395663976669312,0.18119455873966217,2.0520880222320557,1.0646719
1831,1.2688019,1.0984955,0.032193262,-0.23375927,1.1933132,-0.2362313,0.5275478,0.2735007405281067,0.1502753496170044,2.031982183456421,1.1042241
1832,0.78769135,1.4099869,1.4216855,-0.6662611,1.3589941,-1.4942803,0.8878655,0.6172186136245728,0.1797998994588852,2.720956563949585,1.0123763
1833,0.22097339,1.9570915,-0.7992842,0.8131284,2.0238032,0.47538525,-0.308752,0.5283414125442505,0.23648855090141296,2.243224620819092,1.1021553
1834,1.4066948,0.8674409,0.262724,0.017707972,0.88174427,-0.4809148,0.21573216,0.13216716051101685,0.18732795119285583,2.3603761196136475,1.062061
1835,3.3075511,-1.0161611,0.20223679,1.5372486,-0.9392835,-0.52041274,-1.1779952,0.46885454654693604,0.2648088335990906,2.0,1.0921326
1836,1.9366317,0.36668336,1.6273907,0.11725196,0.42629865,-1.7049457,0.26676035,0.35934409499168396,0.14524617791175842,2.0,1.1287519
1837,0.62005824,1.5492252,2.7788606,-0.58589685,1.7065462,-2.4786215,0.8315075,0.4026328921318054,0.05,2.0035085678100586,0.93296283
1838,2.6990554,-0.30908325,-0.90537,-0.9929474,-0.29075983,0.85836434,1.1723479,0.8430706262588501,0.07136911898851395,2.143826961517334,0.95348465
1839,1.8637902,0.46727312,1.1595958,0.44285017,0.5103708,-1.4495136,0.15866289,-0.8526625037193298,0.06925276666879654,2.0358288288116455,1.1333451
1840,2.306232,0.21878669,1.6618806,-2.6502576,0.20739399,-1.352782,2.7385526,0.9467596411705017,0.033140555024147034,2.022571325302124,0.60294336
1841,0.53605145,1.5633501,-0.27803385,0.40563196,1.7240611,0.24250601,-0.2110727,0.7610839605331421,0.06453665345907211,2.1505422592163086,1.053172
1842,2.2204764,-0.0025939636,0.62635684,0.48713145,-0.043009758,-0.78087544,-0.17191385,-0.3645230531692505,0.21522890031337738,2.4513309001922607,1.1143903
1843,1.9285412,0.3401977,1.9860731,-1.188515,0.38487995,-1.9255353,1.5685616,0.7979181408882141,0.1257571429014206,2.0510177612304688,0.91764957
1844,1.2031838,1.1095412,0.72113436,-1.0396229,1.1799691,-0.7465809,1.3784593,0.8370230197906494,0.15550610423088074,2.0748634338378906,1.1216096
1845,-0.4491,2.9231732,-1.7317482,-0.030418456,2.8561845,1.4234577,0.6571225,0.27180778980255127,0.21234095096588135,2.0038068294525146,1.1284349
1846,2.2715528,0.06691554,-2.3293834,-2.5500884,0.09305129,2.491343,2.9100618,0.9524776935577393,0.04889971390366554,2.3974251747131348,0.5886911
1847,1.8513986,0.4768372,1.9341905,1.4478817,0.4673786,-2.2247593,-0.9416076,-0.7457187175750732,0.18036793172359467,2.0,1.032579
1848,2.633597,-0.5007844,-3.3034623,-0.11142325,-0.487646,3.3257606,0.13380416,-0.48200035095214844,0.17096185684204102,2.1815683841705322,1.110722
1849,0.55691904,1.65969,0.6323092,0.85300153,1.6874552,-0.8155877,-0.60433203,0.6845338940620422,0.1880793273448944,2.144435167312622,1.0814261
1850,1.756793,0.44417322,-4.5137444,2.049344,0.43854827,4.071975,-1.7820873,0.7146294116973877,0.33120426535606384,2.1575610637664795,0.9122388
1851,0.94470227,1.3846203,0.5945114,-0.28370842,1.4313173,-0.74051386,0.7291448,0.002957197604700923,0.20107188820838928,2.0348057746887207,1.0897062
1852,2.3749204,0.13264944,-0.570213,-0.58937585,0.15413034,0.47100636,1.0688341,-0.2133377641439438,0.15256020426750183,2.0,1.0316159
1853,2.392451,-0.06460095,1.2500453,-0.41218227,-0.014466663,-1.2026464,0.5688508,-0.5143583416938782,0.11328715085983276,2.0209226608276367,1.0027517
1854,4.23397,-1.9312072,1.0253453,0.23141307,-1.7843364,-1.3166035,0.12383866,-0.7914466857910156,0.10212583094835281,2.2000787258148193,1.0319113
1855,3.8920503,-1.6976292,3.2636044,0.6828407,-1.760834,-3.6314354,-0.22835845,0.6142725348472595,0.1658434271812439,2.455331563949585,0.82285064
1856,0.07056615,2.186891,-0.5180703,1.2145835,2.1520936,0.25672334,-0.6020499,0.3897141218185425,0.1836899369955063,2.0,1.0647676
1857,0.9973193,1.3281716,0.7722964,-0.4437479,1.4077168,-0.97353494,0.88172317,0.23174762725830078,0.11802252382040024,2.01196026802063,1.0154319
1858,1.2982599,1.1271188,0.8082261,-1.1332945,1.279475,-0.9281056,1.384043,0.7977708578109741,0.06459124386310577,2.030259132385254,0.90563613
1859,1.4278734,0.5670844,-1.0761753,3.1727962,0.6218876,0.78530383,-3.140663,0.9125677347183228,0.09259022772312164,2.143301248550415,0.32894135
1860,1.3956159,0.9528286,-1.2872334,-0.73936397,1.0363171,1.1816498,0.94451946,0.12075111269950867,0.15602262318134308,2.047999858856201,1.0976089
1861,2.1123803,0.25070938,-1.2698537,0.37475005,0.2564495,1.0306637,0.057655837,-0.7305750846862793,0.13278937339782715,2.042109251022339,1.1234252
1862,2.8729825,-0.79911274,0.04649674,-0.33386737,-0.6338348,0.009739576,0.46739966,0.7737151384353638,0.049918413162231445,2.153695821762085,1.0228779
1863,1.7510535,0.58079386,1.7620376,-0.34735,0.595778,-1.8077359,0.7370872,-0.33202552795410156,0.11316410452127457,2.0436689853668213,1.1041518
1864,1.1713529,1.048678,-0.43598464,1.7797503,1.0888253,0.09624908,-1.2426813,-0.39512625336647034,0.2948905825614929,2.0,1.1387466
1865,1.4898924,0.49044612,0.06008883,2.444769,0.5135497,-0.46013856,-2.2678535,0.8741997480392456,0.2748680114746094,2.8099124431610107,0.69928294
1866,2.46794,0.030777862,3.3691916,-2.1387513,0.08122519,-3.2478993,2.379629,0.9380993843078613,0.10813437402248383,2.037842273712158,0.58279324
1867,1.2151405,0.7773012,-1.6365285,3.7368913,0.8757122,1.0528222,-3.2330575,0.8470791578292847,0.3910529911518097,2.41914701461792,0.76587486
1868,0.72879356,1.5334654,-0.13898222,-0.26461604,1.6391715,0.08337756,0.59877366,0.05056540295481682,0.1519889086484909,2.1356401443481445,1.0889366
1869,2.9015105,-0.56078106,-1.3502625,0.10774117,-0.503339,1.1816447,0.17411672,-0.18353773653507233,0.15430285036563873,2.0847840309143066,1.117791
1870,1.7911676,0.54961544,-2.32364,-0.047046974,0.5840992,2.0529902,0.3012523,0.042456161230802536,0.14062806963920593,2.2078843116760254,1.0032775
1871,2.3206766,0.13171728,-2.119352,-0.3680781,0.13944335,2.0351315,0.67429936,0.22519716620445251,0.15556596219539642,2.0,1.1177709
1872,2.6946852,-0.19572623,-0.71560806,-2.3734682,-0.06714385,0.97717357,2.622396,0.9593518376350403,0.03936181217432022,2.0,0.49856403
1873,3.2339926,-0.86924934,-1.3984804,1.7592077,-0.83759546,0.96951467,-1.4960532,0.6777327656745911,0.27483248710632324,2.0502402782440186,0.9335023
1874,0.8285095,1.3311287,-0.12387571,0.1618717,1.3802323,-0.028674131,0.130558,0.6315842270851135,0.17156939208507538,2.4671616554260254,1.1063073
1875,3.007887,-0.8398179,-1.8063982,1.6551225,-0.8359371,1.2624695,-1.211944,0.6862123608589172,0.276339054107666,2.651371479034424,0.6996543
1876,2.4178183,-0.12018778,-0.07438376,-1.0127007,-0.1154968,0.023536209,1.2190119,0.6009774208068848,0.16993211209774017,2.304884910583496,1.0876223
1877,1.6257325,0.8511914,-0.48805395,-1.1484431,0.8026453,0.4480271,1.3768753,0.6543747186660767,0.17579838633537292,2.0,1.0991786
1878,-0.33912182,2.5728745,0.9657963,0.4240995,2.6935208,-1.152118,-0.010533109,-0.7386077046394348,0.12275704741477966,2.185216188430786,1.1263152
1879,1.2086288,1.0372792,-1.8839091,2.3077583,1.0511806,1.2939969,-1.7686875,0.8163968920707703,0.27024999260902405,2.107112169265747,0.92639923
1880,1.250388,1.1136554,0.93838835,-0.44859862,1.2267704,-1.1871585,1.0102731,0.7777922749519348,0.15321184694766998,2.0142037868499756,1.1119865
1881,1.2242608,0.88701487,-2.7787554,3.3541002,0.93573654,2.155784,-2.8850732,0.8626108765602112,0.29699259996414185,2.286134958267212,0.71810204
1882,1.0156894,1.236135,1.906614,-0.2100042,1.2170613,-2.1907191,0.48231676,0.7396341562271118,0.1301739662885666,2.5329201221466064,1.0696326
1883,-0.64708626,2.7559867,-1.4230933,3.1080127,2.765931,0.9280211,-2.3629282,0.8616865277290344,0.24794583022594452,2.0015311241149902,0.7066122
1884,2.085748,0.14420862,1.029927,0.6232217,0.13355719,-1.3211086,-0.05117489,0.780106246471405,0.1460353285074234,2.218895673751831,1.1045425
1885,1.1836678,0.993186,-1.4364424,-0.88607633,1.1627659,1.5564103,1.119209,0.8692169189453125,0.02963818982243538,2.046365737915039,0.8965704
1886,1.465839,0.95641875,0.35828245,-2.7721577,1.1236105,-0.0892043,2.7924829,0.9607988595962524,0.014207876287400723,2.066534996032715,0.5310958
1887,1.1413143,1.2517372,1.068975,-0.53017116,1.1862595,-1.2599404,0.8077233,0.5805276036262512,0.1746850311756134,2.120406150817871,1.0698371
1888,-0.29581112,2.274711,-2.3289244,3.0025132,2.4701025,1.702524,-2.5423195,0.8183523416519165,0.39150550961494446,2.5022244453430176,0.6983773
1889,0.70040804,1.5649822,1.3020091,-0.15839535,1.5024502,-1.352662,0.22341523,0.0718352347612381,0.1811164766550064,2.2549667358398438,1.0375772
1890,1.6467543,0.6553255,0.22464837,0.6812999,0.65288144,-0.24380402,-0.5609318,-0.17591382563114166,0.07183519750833511,2.0068328380584717,0.99420804
1891,0.4869283,1.8329152,0.7736462,-0.7271378,1.8926136,-0.92044395,1.0175173,0.4881519675254822,0.1771022230386734,2.135622024536133,1.0704541
1892,1.9884987,0.38488343,-0.1884177,-0.30492097,0.44188422,0.051348653,0.7243071,0.5657917261123657,0.11695961654186249,2.001647710800171,1.0998847
1893,1.1102477,1.1787714,1.4692264,-1.2283453,1.2554066,-1.3722343,1.2592409,0.7940098643302917,0.13908067345619202,2.154505491256714,1.0220886
1894,-1.160516,3.288212,-1.6965433,-0.14948948,3.3923268,1.5510647,0.56261116,0.6965411305427551,0.16565874218940735,2.6369588375091553,0.98883325
1895,3.5270197,-1.2487488,-1.5882938,0.09694984,-1.1693546,1.3343111,0.21272315,0.6269463896751404,0.1461150348186493,2.1875314712524414,1.0931166
1896,0.98927647,1.2865182,-1.913705,2.0529609,1.3245846,1.4847646,-1.7009159,0.5880866050720215,0.3353918790817261,2.0114402770996094,1.0072206
1897,1.332879,0.73077923,-0.26144284,2.212442,0.8472406,-0.17803088,-1.5052001,0.7571113705635071,0.29975762963294983,2.019011974334717,0.99630016
1898,2.9578865,-0.6644246,0.38263446,0.64381987,-0.60174483,-0.65292436,-0.3192085,-0.7025361061096191,0.11610211431980133,2.1433746814727783,1.0401963
1899,2.1392956,0.049487475,0.43008187,0.59068775,0.12010356,-0.57742745,-0.43121606,-0.7865695953369141,0.12972517311573029,2.2053771018981934,1.097059
1900,3.249308,-0.91689956,0.38788378,0.40474233,-0.83786106,-0.38213986,-0.2476927,0.831885576248169,0.027123259380459785,2.0,1.0463475
1901,1.9711151,0.33038852,-0.34044698,-0.3060443,0.42805535,0.23457697,0.6022437,-0.6810954213142395,0.06704128533601761,2.0443837642669678,1.0713838
1902,0.6010064,1.5248551,1.3692846,3.8043666,1.6440718,-2.351801,-3.4102705,0.8814183473587036,0.33819928765296936,2.3171308040618896,0.49468103
1903,3.3218195,-0.99583423,-1.8747965,1.6826726,-0.9538298,1.6497805,-1.1404974,-0.16034875810146332,0.18049384653568268,2.0,1.0271834
1904,3.2352233,-0.91015774,2.1079016,0.94759995,-0.92928797,-2.342878,-0.8205109,0.26968690752983093,0.1498592644929886,2.0571863651275635,1.0821713
