,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2993,2.267752,0.8011289834976196,0.37291974,2.7770317,0.29395837
2994,2.2210643,0.7728602886199951,0.45236376,2.8845782,0.2811498
2995,2.073351,0.7919551730155945,0.4984256,2.8602357,0.29242098
2996,2.426662,0.85,0.37583148,2.1578672,0.4193751
2997,2.140105,0.7618371844291687,0.4810655,3.0140898,0.27575
2998,2.2564175,0.7446574568748474,0.46011007,2.973506,0.28119528
2999,2.203254,0.8345378041267395,0.35288706,2.7759805,0.34726083
3000,2.2705975,0.85,0.23142341,2.698259,0.4046849
3001,2.1851568,0.7717005014419556,0.43998244,3.015087,0.27089304
3002,2.304567,0.7958428263664246,0.37291053,2.4148166,0.30835584
3003,2.1146505,0.7212379574775696,0.5332048,2.9548807,0.26066944
3004,2.1534765,0.7756443619728088,0.4153351,2.5828366,0.27580768
3005,2.1014698,0.7771784663200378,0.49953997,2.9133832,0.25883183
3006,2.226134,0.8443251252174377,0.36154494,2.5975664,0.31911907
3007,2.0405738,0.8153960108757019,0.46752906,2.818882,0.33654407
3008,2.4882326,0.8362672924995422,0.5243525,2.2665503,0.380194
3009,2.1821754,0.8264152407646179,0.37046742,2.7738366,0.35090676
3010,2.0709336,0.8246613144874573,0.35066476,2.8072155,0.30962202
3011,2.1927316,0.7062327861785889,0.46644306,3.0949864,0.27298942
3012,2.1828768,0.7602229714393616,0.3927676,2.9829774,0.29336601
3013,2.282588,0.8246205449104309,0.30477494,2.6360939,0.36297572
3014,2.161293,0.8086540102958679,0.346835,2.798224,0.3069321
3015,2.0128958,0.8338581919670105,0.5023412,2.544915,0.35208467
3016,2.3331137,0.7851366996765137,0.47225577,2.7738001,0.30458453
3017,2.2505744,0.8336088061332703,0.37049347,2.732173,0.33893928
3018,2.1692603,0.7646406888961792,0.4609916,2.9709733,0.29633865
3019,2.3043709,0.8166618943214417,0.38347706,2.7482405,0.29785514
3020,2.2689579,0.7688981890678406,0.50361615,2.830157,0.31729344
3021,2.0767403,0.7496912479400635,0.4800192,2.9407208,0.30875766
3022,2.1970255,0.7825316190719604,0.44656184,3.1308138,0.27069676
3023,2.1854112,0.7657285332679749,0.3610593,2.875084,0.2397301
3024,2.1306734,0.8149835467338562,0.42450193,2.7007966,0.3323336
3025,2.0546007,0.7912117838859558,0.528476,2.9663754,0.2856054
3026,2.1468704,0.6986265182495117,0.45316416,3.5564475,0.19668281
3027,2.173124,0.7564221024513245,0.43600386,2.8568408,0.254964
3028,2.0738525,0.8017542362213135,0.35476878,2.8447022,0.30997533
3029,2.1534214,0.7949799299240112,0.40913796,2.9948168,0.27743825
3030,2.0327373,0.7724237442016602,0.53568363,2.6147475,0.31511956
3031,2.2227972,0.7154276371002197,0.44066757,2.7627637,0.3057879
3032,2.1679502,0.7614780068397522,0.4716851,3.1768403,0.22987351
3033,2.378844,0.8382909893989563,0.37760216,2.6022313,0.3669502
3034,2.0795066,0.7799862027168274,0.47057128,2.656862,0.32493916
3035,2.052504,0.7756912112236023,0.46794748,3.115107,0.24187863
3036,2.2229283,0.8422132730484009,0.3762481,2.5615005,0.3371273
3037,2.1899219,0.7916163206100464,0.39720178,2.7274492,0.27482036
3038,2.1555421,0.7965954542160034,0.4533719,2.7831416,0.30890453
3039,2.1764174,0.7368759512901306,0.44939944,3.097396,0.24416786
3040,2.323288,0.8314326405525208,0.34721678,2.7151468,0.33351672
3041,2.2779653,0.8342812061309814,0.33756784,2.7745595,0.32606396
3042,2.3103352,0.8243619203567505,0.3288466,2.6739895,0.40289912
3043,2.1326041,0.7242099642753601,0.4302652,2.8155289,0.29254627
3044,2.1929939,0.7747263312339783,0.39992088,2.8611166,0.26954198
3045,2.1103773,0.7502056360244751,0.44093654,3.440991,0.2023427
3046,2.1733186,0.7923797369003296,0.38416404,2.7797947,0.2844842
3047,2.213359,0.8127873539924622,0.4054069,2.9195037,0.28905088
3048,2.1151319,0.8493307828903198,0.37966394,2.8063285,0.3071732
3049,2.0269005,0.8125165104866028,0.52507067,2.8184667,0.2772105
3050,2.142188,0.7841314673423767,0.3902351,2.8930764,0.26610985
3051,2.0517583,0.8156501650810242,0.4419984,2.7404165,0.28595656
3052,2.3224692,0.8161787390708923,0.4140183,2.5561156,0.33902055
3053,2.138346,0.7131627202033997,0.530791,2.9328926,0.27856457
3054,2.1048117,0.7875685095787048,0.4103301,2.7011023,0.27777064
3055,2.2263994,0.8153856992721558,0.37888607,2.5209212,0.34978276
3056,2.1658018,0.6705233454704285,0.5335385,2.7922206,0.26659733
3057,2.231972,0.85,0.39526835,2.6367338,0.3225203
3058,2.4378436,0.8471295833587646,0.3329854,2.1940231,0.33027413
3059,2.1285512,0.762383759021759,0.38107184,3.134034,0.23297165
3060,2.207806,0.8386845588684082,0.28204402,3.178342,0.27190456
3061,2.0281343,0.8025588989257812,0.48575023,2.6719491,0.32837063
3062,2.3223305,0.8215196132659912,0.43833423,2.6485965,0.33107957
3063,2.2249346,0.7662835121154785,0.47853482,2.926402,0.26521802
3064,2.1768806,0.7895851731300354,0.4297648,2.716578,0.3264622
3065,2.5044544,0.8338653445243835,0.5578289,2.241969,0.451507
3066,2.2686195,0.8311291337013245,0.28263697,2.7709277,0.28136355
3067,2.3699474,0.8129269480705261,0.4494044,2.6944022,0.30835706
3068,2.0456057,0.7996785044670105,0.52537817,2.622071,0.30770224
3069,2.1957834,0.8154794573783875,0.36134037,2.9072013,0.31012115
3070,2.165178,0.7996199727058411,0.40720466,2.916545,0.26838478
3071,2.2478454,0.8180935382843018,0.34238726,2.8876152,0.3355194
3072,2.2480938,0.8327784538269043,0.3426816,2.6326053,0.3380704
3073,2.2488184,0.85,0.268939,2.4122488,0.37012288
3074,2.1714222,0.7229962944984436,0.45089865,3.1347249,0.27084744
3075,2.2192347,0.8120547533035278,0.41055888,2.6530426,0.29258952
3076,2.157486,0.7767034769058228,0.4406274,2.9920876,0.25255546
3077,2.3330677,0.8122034072875977,0.3942775,2.683292,0.3635079
3078,1.988823,0.8114901185035706,0.6458284,2.5239508,0.31092682
3079,2.2822316,0.7669788599014282,0.38651952,2.8696759,0.30962926
3080,2.3655312,0.85,0.28163704,2.491778,0.40875325
3081,2.1987915,0.8228766918182373,0.42108363,2.6932695,0.31629646
3082,2.1542509,0.7636891007423401,0.39772272,3.1779933,0.26567167
3083,2.1483414,0.737062394618988,0.41228843,3.050462,0.26228163
3084,2.1970806,0.7241294980049133,0.4223124,3.0463696,0.25640988
3085,2.1752403,0.8316110968589783,0.42793617,2.7129922,0.29326224
3086,2.1425157,0.7280759811401367,0.445559,2.9542768,0.31191725
3087,2.214944,0.8388718366622925,0.31027743,2.7501547,0.3196467
3088,2.1356716,0.8005316257476807,0.41878837,2.5663013,0.31748527
3089,2.289762,0.8291596174240112,0.39939094,2.708034,0.3413998
3090,2.100902,0.7427746057510376,0.4762112,2.94735,0.28865165
3091,2.2229617,0.7834010720252991,0.43056753,3.1331537,0.27539027
3092,2.1516058,0.7497042417526245,0.49412805,3.1531632,0.2518941
3093,2.266076,0.821853518486023,0.37460294,3.021291,0.28144693
3094,2.132829,0.8137810230255127,0.39523068,3.1400664,0.2840634
3095,2.2455125,0.7739533185958862,0.459775,3.196987,0.26057425
3096,2.1717713,0.8097853660583496,0.33851674,2.9104006,0.30937156
3097,2.245305,0.8076059818267822,0.39376122,2.698017,0.2887788
3098,2.1916094,0.7846908569335938,0.3969792,2.9872553,0.27247167
3099,2.2399356,0.7948670983314514,0.3822384,2.8382385,0.3118922
3100,2.158755,0.794736385345459,0.37266356,2.8145697,0.28851092
3101,2.1114788,0.7460839748382568,0.3987739,3.2008846,0.23674987
3102,2.1116648,0.8096423745155334,0.45578164,2.879013,0.28948644
3103,2.1974797,0.8272600769996643,0.31507972,2.6392975,0.33012775
3104,2.2905185,0.8147221207618713,0.39816993,2.8556266,0.32840976
3105,2.225092,0.836333155632019,0.30452514,3.1663895,0.28616557
3106,2.2436798,0.7895214557647705,0.36256704,2.791473,0.29120177
3107,2.163041,0.784212589263916,0.45100713,2.8255026,0.3126288
3108,2.314925,0.7852513194084167,0.48988944,2.6438773,0.3103874
3109,2.090187,0.7637079358100891,0.43354857,3.2708986,0.26945397
3110,2.2254727,0.8358462452888489,0.3259706,2.8327641,0.31917632
3111,2.7295954,0.777984619140625,0.7673292,2.2668421,0.44311312
3112,2.0973978,0.806664764881134,0.43847486,2.8007443,0.27593678
3113,2.1566825,0.8280234336853027,0.45462367,3.2277858,0.27401352
3114,2.2796633,0.7978175282478333,0.41306707,2.8525395,0.27660096
3115,2.1672573,0.7741875052452087,0.3615612,3.0218055,0.281592
3116,2.0988038,0.7167431712150574,0.45998988,3.2058852,0.2501911
3117,2.2535193,0.7847744822502136,0.44844043,2.6250243,0.28790224
3118,2.1641073,0.7769543528556824,0.41755274,2.8283615,0.30839998
3119,2.291159,0.8022187352180481,0.42905545,2.7654235,0.33347213
3120,2.288234,0.7114976644515991,0.43024716,2.6670997,0.26061034
3121,2.2184086,0.8218732476234436,0.38110617,2.8992593,0.33661276
3122,2.3797867,0.85,0.48223045,2.6166716,0.34045678
3123,2.0098143,0.828193187713623,0.55347645,2.9958289,0.2316856
3124,2.116795,0.7837702035903931,0.38140118,3.2080085,0.22221647
3125,2.1478105,0.7633878588676453,0.45871222,2.949331,0.24956344
3126,2.288493,0.8134084939956665,0.36536798,2.7856472,0.2886983
3127,2.027964,0.7991918921470642,0.56858087,2.880154,0.28056818
3128,2.21072,0.7095774412155151,0.49409556,2.8344188,0.2661598
3129,2.287411,0.7862621545791626,0.37704957,2.8366752,0.31629777
3130,2.0431607,0.8151066303253174,0.5745221,2.8004231,0.29731777
3131,2.0695257,0.7399253249168396,0.522243,2.96564,0.24006432
3132,2.1100981,0.7319612503051758,0.45099282,3.0547233,0.26667494
3133,2.2713437,0.7971956133842468,0.3396147,2.825023,0.28685132
3134,2.2878714,0.8196499943733215,0.41373622,2.8641398,0.29988456
3135,2.2101374,0.7725020051002502,0.41228777,2.9140432,0.29870448
3136,2.2045293,0.8143880367279053,0.33351922,2.7529898,0.27044514
3137,2.3467405,0.8323680758476257,0.35343966,2.4962504,0.4083978
3138,2.203252,0.7013986110687256,0.47316116,3.5370092,0.22494999
3139,2.071198,0.7134591937065125,0.54914856,3.110788,0.2583476
3140,2.1525865,0.7463623285293579,0.40533182,3.1004128,0.24763834
3141,2.149825,0.7025469541549683,0.4585982,3.129483,0.23565175
3142,2.4628756,0.8344027400016785,0.42549998,2.553289,0.3882428
3143,2.1071448,0.8126261234283447,0.3581657,2.557589,0.33826014
3144,2.4002,0.7932409048080444,0.48187545,2.6082065,0.34010464
3145,2.162663,0.7213981747627258,0.43626517,2.8095965,0.28708085
3146,2.1285331,0.8162257075309753,0.41099295,3.0753691,0.25266564
3147,2.2518277,0.7735309600830078,0.42298597,2.7512054,0.32110482
3148,2.153033,0.8073452115058899,0.3639803,2.857468,0.28745493
3149,2.2029667,0.7945920825004578,0.4313434,2.7895687,0.24878147
3150,2.2252705,0.8083292841911316,0.37108672,2.9653075,0.32614854
3151,2.3222742,0.8441696763038635,0.3417419,2.471515,0.36295277
3152,2.2024617,0.7017844915390015,0.43147123,2.9164762,0.26727208
3153,2.244481,0.759826123714447,0.40119603,2.8174949,0.29615983
3154,2.1612813,0.8383222818374634,0.3127706,2.3868027,0.36728227
3155,2.2661967,0.7900499105453491,0.41875494,2.8762012,0.33105025
3156,2.1135871,0.7615401744842529,0.39635688,3.212946,0.24133593
3157,2.140013,0.7075745463371277,0.43391207,3.4512205,0.21836793
3158,2.3619509,0.844001829624176,0.33732337,2.6818235,0.34821627
3159,2.2074955,0.7821226716041565,0.41736275,3.0692496,0.30141354
3160,2.2336013,0.8208279609680176,0.47676116,2.8382702,0.34247366
3161,2.1537232,0.808473527431488,0.32763124,2.6788526,0.32182795
3162,2.3204803,0.8023506999015808,0.41454667,2.658137,0.36765498
3163,2.15422,0.6846219897270203,0.45648617,3.0396366,0.2465259
3164,2.2207665,0.7561162710189819,0.46115214,3.0727177,0.24697466
3165,2.1063316,0.7691695094108582,0.45389044,3.2178442,0.25669205
3166,2.2252803,0.8190090656280518,0.4030684,2.861662,0.2521357
3167,2.2069921,0.7940366268157959,0.38318998,2.9458845,0.30906674
3168,2.1907537,0.8263792395591736,0.35105842,2.9016714,0.2981982
3169,2.2951,0.7853502631187439,0.44154647,3.144626,0.24600212
3170,2.3000827,0.8418000936508179,0.41517648,2.614365,0.35176733
3171,2.3017414,0.8372125625610352,0.36389172,2.6299357,0.34837162
3172,2.0507152,0.8127298355102539,0.4971534,3.0520377,0.25015354
3173,2.219785,0.7925707101821899,0.42382866,2.678239,0.30617905
3174,2.2228014,0.8070814609527588,0.35082093,2.573688,0.3230035
3175,2.3069475,0.8297746181488037,0.39164937,2.714391,0.35196525
3176,2.051755,0.763556718826294,0.52540624,3.1029282,0.24973992
3177,2.1425214,0.7704039216041565,0.43201765,2.7696047,0.31161013
3178,2.2568102,0.7940645217895508,0.42472225,2.8116605,0.32677314
3179,2.046552,0.7758395671844482,0.5332617,2.8300667,0.3338923
3180,2.2047033,0.817944347858429,0.39654338,2.8322911,0.2862277
3181,2.1706011,0.7552355527877808,0.48503438,3.1399732,0.243462
3182,2.188059,0.7928428053855896,0.3467819,2.9031024,0.2879397
3183,2.1556163,0.8062613010406494,0.33049896,2.6792343,0.31975362
3184,2.3988407,0.7866162061691284,0.486806,2.6561115,0.37247208
3185,2.2021718,0.7781482338905334,0.41077942,2.937705,0.25523505
3186,2.103094,0.807010293006897,0.38613135,2.750545,0.30921647
3187,2.1993177,0.8036525249481201,0.4310255,3.0351045,0.2388992
3188,1.8902831,0.8193697333335876,0.8883711,2.206862,0.7766845
3189,2.1385372,0.7853987216949463,0.35436273,3.0194297,0.29533812
3190,2.3447876,0.8191648721694946,0.44917634,2.6874745,0.33315945
3191,2.229616,0.7398834824562073,0.4772232,2.9864142,0.27405325
3192,2.2530644,0.7951832413673401,0.35163835,2.8489308,0.34647974
3193,2.1312087,0.7244160175323486,0.4737306,2.8368378,0.22274476
3194,2.1862254,0.7949187755584717,0.3595136,2.6096907,0.30832288
3195,2.207845,0.7851536870002747,0.4478571,3.1729891,0.27752802
3196,2.2012453,0.7900989651679993,0.40433303,2.805897,0.31062084
3197,2.272038,0.8201679587364197,0.4883633,3.061795,0.26935366
3198,2.3968186,0.8279203176498413,0.45819798,2.394731,0.38942853
3199,2.2538111,0.8012793064117432,0.40105176,2.7183936,0.31488642
3200,2.3519647,0.85,0.29337066,2.3597767,0.36592287
3201,2.284108,0.8158754706382751,0.3746617,2.7676737,0.3323645
3202,2.2394319,0.8171452283859253,0.32646585,2.565682,0.32547978
3203,2.337591,0.8434298038482666,0.34044844,2.5827353,0.32855394
3204,2.2392793,0.8109367489814758,0.39654967,2.8041642,0.31636325
3205,2.1889713,0.7823798060417175,0.4475991,2.596509,0.26082113
3206,2.1555657,0.6705315709114075,0.45871064,3.3524976,0.2157877
3207,2.1884246,0.7736529111862183,0.39160886,3.2731428,0.23201919
3208,2.1393883,0.7201452851295471,0.5300657,3.2855945,0.21124497
3209,2.1828167,0.7131738066673279,0.44065472,3.1114287,0.25842714
3210,2.1932924,0.783555805683136,0.38640365,2.9197524,0.28010955
3211,2.279556,0.8121301531791687,0.34278482,2.7784266,0.34419686
3212,2.166887,0.7122491002082825,0.4084487,3.0873046,0.2945619
3213,2.1795204,0.8101462721824646,0.27466035,3.211379,0.2338044
3214,2.2382903,0.7265012264251709,0.513699,3.0745072,0.28670895
3215,2.1633515,0.7242208123207092,0.5235012,3.1487083,0.22733589
3216,2.2310867,0.8188977837562561,0.4982791,2.82883,0.2807155
3217,2.3614457,0.8479917645454407,0.32920277,2.41082,0.4043007
3218,2.2942953,0.8126651644706726,0.3976527,2.8731084,0.34411946
3219,2.1682842,0.7379371523857117,0.44155103,2.9435327,0.2624651
3220,2.2850056,0.830068826675415,0.43314084,2.6005547,0.2959369
3221,2.182295,0.7919225096702576,0.378632,2.6607,0.2940097
3222,2.274786,0.8317443132400513,0.34109116,2.5947385,0.3737859
3223,2.306598,0.85,0.35975814,2.6279356,0.35460556
3224,2.2558687,0.8245883584022522,0.3217036,2.7323446,0.31110644
3225,2.301907,0.8443167209625244,0.37536928,2.4397783,0.37307253
3226,2.2868924,0.7735142707824707,0.44210133,2.8613014,0.2706915
3227,2.2109635,0.8267605304718018,0.3743531,2.931622,0.31100732
3228,2.2832355,0.7943065762519836,0.44417313,2.7096858,0.31648016
3229,2.2714143,0.8212257623672485,0.39373195,2.8895526,0.34580684
3230,2.0951543,0.6926524639129639,0.52654135,3.2091699,0.22640014
3231,2.174634,0.7051271796226501,0.39385346,2.8118947,0.29047608
3232,2.1331713,0.7937380075454712,0.52353513,2.8594906,0.2735076
3233,2.360186,0.8064982295036316,0.39178574,2.6297147,0.36704242
3234,2.0939326,0.8092164993286133,0.44185278,3.0223925,0.24353431
3235,2.3205302,0.8119770884513855,0.47340223,2.5256107,0.35549155
3236,2.1796515,0.7532625198364258,0.40030006,3.208412,0.25485817
3237,1.8519874,0.7776030898094177,0.9692407,2.5563757,0.781365
3238,2.29751,0.8278815746307373,0.3644003,2.7796338,0.3202877
3239,2.280429,0.8236109614372253,0.4019821,2.872017,0.31958193
3240,2.28111,0.8182567358016968,0.28674775,2.7902362,0.3626091
3241,2.2079947,0.776963472366333,0.39223635,3.1896472,0.30223897
3242,2.1558096,0.7512288689613342,0.48830768,3.1486619,0.22745858
3243,2.3166926,0.8320408463478088,0.30851498,2.4360256,0.416685
3244,2.0555534,0.7720648646354675,0.5018513,2.7025216,0.2824923
3245,2.1661751,0.8348609209060669,0.36527675,2.8219626,0.27977002
3246,2.292735,0.789305567741394,0.37889677,2.7743492,0.29073173
3247,2.2177026,0.8231543302536011,0.39270246,2.6890724,0.36740935
3248,2.1313531,0.7668027281761169,0.42926583,2.9919558,0.26929346
3249,2.211148,0.8021429777145386,0.45327663,2.936871,0.3012873
3250,2.273124,0.8302358984947205,0.37971827,3.0387018,0.25236908
3251,2.1905377,0.7860788106918335,0.41141272,2.8084338,0.27799526
3252,2.3306828,0.8284966349601746,0.3252121,2.4097803,0.43787628
3253,2.068449,0.83476722240448,0.45268914,3.2192638,0.20225441
3254,2.3324902,0.840071439743042,0.32846892,2.315701,0.3889496
3255,2.2926176,0.7861486077308655,0.51976144,2.5280771,0.32179493
3256,2.1660914,0.7575134634971619,0.4839263,2.7160735,0.263966
3257,2.0204265,0.8013296127319336,0.49573126,2.8259146,0.25946435
3258,2.2506475,0.819185733795166,0.34713867,2.7363198,0.36192885
3259,2.108946,0.8050302267074585,0.37908292,2.7620924,0.2851799
3260,2.4284513,0.8337329030036926,0.45399067,2.4075606,0.38097152
3261,2.1996694,0.7519046068191528,0.44062513,3.074025,0.27593482
3262,2.0909352,0.8361571431159973,0.34484598,2.817981,0.26641148
3263,2.4688277,0.8446314930915833,0.46949804,2.2156956,0.33963135
3264,2.3854158,0.8151453137397766,0.55517733,2.6308558,0.33351147
3265,2.3477116,0.8296211361885071,0.4704612,2.6162076,0.31478226
3266,2.2851608,0.8055062890052795,0.4935384,2.8658593,0.29158935
3267,2.2094345,0.756317675113678,0.4177615,2.8682892,0.29059416
3268,2.2125287,0.7499480843544006,0.43141952,3.2592304,0.28911588
3269,1.9958159,0.8444791436195374,0.5823557,2.7870784,0.37912223
3270,1.9844718,0.8398240208625793,0.52885556,2.3544967,0.35951012
3271,2.0779784,0.7787978649139404,0.47635666,3.3034942,0.25219798
3272,2.3145003,0.8308301568031311,0.36487535,2.5275488,0.37050152
3273,2.013273,0.841544508934021,0.54831636,2.7179794,0.35842812
3274,2.218754,0.7905818819999695,0.45823506,2.488678,0.33041337
3275,2.2723746,0.8020001649856567,0.36911812,2.6934795,0.33611253
3276,2.2626584,0.8072764873504639,0.42632088,2.4470985,0.41711855
3277,2.156542,0.7264884114265442,0.5137432,3.043513,0.24628541
3278,2.1443353,0.7914438843727112,0.41461545,2.8870447,0.283527
3279,2.1409757,0.842958927154541,0.25518402,2.6468198,0.30690107
3280,2.1878083,0.7740073204040527,0.41664448,3.3276925,0.20951192
3281,2.1853836,0.8183386325836182,0.36624908,2.750909,0.32661927
3282,2.1630933,0.8263975977897644,0.43072316,2.9428675,0.30079886
3283,2.2618678,0.8393616676330566,0.26127258,2.596345,0.35643655
3284,2.309297,0.8020445704460144,0.3692725,2.931595,0.30556223
3285,2.2929354,0.85,0.4845546,2.7881713,0.33397502
3286,2.3854759,0.8277251720428467,0.39578366,2.5398068,0.3216662
3287,2.2323153,0.7938591241836548,0.4555381,3.045354,0.26892433
3288,2.1411529,0.7754897475242615,0.40545896,2.806238,0.26031077
3289,2.4301448,0.85,0.41202998,2.2339313,0.40806067
3290,2.379176,0.842786431312561,0.3609705,2.2344327,0.41151208
3291,2.1513135,0.7407011389732361,0.4167613,3.3493574,0.20737857
3292,2.1805458,0.7970821261405945,0.36918336,2.7278743,0.31393048
3293,2.3972025,0.8423221707344055,0.3988651,2.2020483,0.45366368
3294,2.2330246,0.7716114521026611,0.4755787,2.782993,0.3084647
3295,2.258154,0.8278521299362183,0.42750606,3.0521152,0.3011639
3296,2.2427952,0.7900499701499939,0.39540362,2.7200356,0.23840246
3297,2.2406256,0.7953407764434814,0.4151267,2.8662803,0.28134215
