,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1803,1.0604465,1.0634776,0.4303344,0.4632555,1.1069593,-0.7959486,-0.078754246,0.85,0.11577856540679932,5.6561856,0.97805154
1804,1.5346067,0.8807898,-0.56784904,0.39206082,0.99185514,0.10105132,0.19740422,0.85,0.09104703366756439,3.3938744,1.940772
1805,2.271361,0.03627428,0.7704197,0.53963566,0.08396148,-0.95435715,-0.032834943,0.85,0.13744090497493744,3.5134509,1.9161489
1806,1.0803767,1.0303886,-0.89153594,0.25774893,1.0230528,0.71534383,0.10123063,0.85,0.13418316841125488,5.859308,0.8184186
1807,0.4838013,1.6399577,-1.2438027,0.5293375,1.5082198,1.0897338,-0.104953505,0.85,0.12994399666786194,5.5904417,0.86607313
1808,0.13984205,2.060792,-2.1176336,0.58231384,2.195703,2.1278858,0.067824244,0.85,0.13061214983463287,3.706419,1.4777954
1809,0.70390993,1.18183,-1.9793003,0.67830133,1.1590923,1.8241583,-0.2578866,0.7577364444732666,0.44460898637771606,4.1117034,0.5132616
1810,1.3118371,0.6859387,-1.30589,0.7120484,0.76705325,1.1467084,-0.2641461,0.85,0.15178245306015015,5.471684,0.8785678
1811,-0.26366645,2.4561849,-1.710127,0.56974345,2.3834178,1.4435645,-0.15913546,0.85,0.11285382509231567,5.3092303,0.9250099
1812,1.2178602,0.9099398,2.8276386,0.59077495,0.71736985,-3.0167303,-0.19277732,0.85,0.18139737844467163,5.641271,0.8368235
1813,3.1493852,-0.850714,0.027063476,0.6155184,-0.64291435,-0.41405952,-0.16515726,0.85,0.0884564071893692,3.6828525,1.8315597
1814,0.98860633,1.1468762,1.6077025,0.6200628,1.1164826,-1.8002535,-0.13194054,0.85,0.17469647526741028,4.216994,1.1873277
1815,2.9168434,-0.6821876,1.5751525,0.6291599,-0.66635835,-1.9991097,-0.1841987,0.85,0.12446179240942001,4.3665357,1.2152992
1816,0.57358974,1.5339029,-1.4242113,0.5297319,1.5416735,1.2012517,-0.16810296,0.85,0.14587590098381042,5.9611506,0.89489126
1817,-0.37535858,2.58336,1.3689121,0.5366728,2.7998974,-1.5548413,0.06159264,0.85,0.1214420422911644,3.6544144,1.708546
1818,0.19751766,1.9982269,2.172677,0.4654793,2.0312586,-2.4126565,-0.068568006,0.85,0.1131792888045311,3.8642874,1.6030296
1819,1.6834232,0.44974014,1.8697985,0.56085324,0.41427076,-2.1101663,0.031640254,0.85,0.16441833972930908,5.18484,1.1297315
1820,0.63530153,1.5696019,-2.695711,0.41690978,1.6235187,2.3639903,-0.13590872,0.85,0.11063379049301147,4.9399023,0.9674286
1821,1.9608968,0.38653892,-1.3052846,0.6505074,0.28341106,1.0465882,-0.28099632,0.85,0.14933107793331146,3.7183142,1.6331851
1822,2.5925663,-0.2792283,-1.3831116,0.49538136,-0.37882653,1.1972636,0.0090814615,0.85,0.0819649025797844,4.055624,1.6679509
1823,1.2279536,0.989935,-0.43281126,0.5700674,1.0742756,0.18431379,-0.14637084,0.85,0.1079244390130043,3.815417,1.6181877
1824,3.7406664,-1.4145625,-0.4723576,0.47041383,-1.6213953,0.24060884,-0.03742799,0.85,0.110763318836689,4.523234,1.3091931
1825,1.0093086,1.0049634,-0.666479,0.58625036,1.0298659,0.4953255,-0.12152748,0.85,0.1312374770641327,5.8589497,0.9646443
1826,-0.0831971,2.3252802,-1.2241906,0.42394692,2.3897507,0.9160185,0.030717487,0.85,0.09255941957235336,3.8570366,1.8315032
1827,3.762808,-1.5667772,-1.2664094,0.45474246,-1.5263326,0.8123783,0.0024275489,0.85,0.11020077764987946,5.6392264,0.9405453
1828,1.534282,0.60592264,0.59811914,0.57437456,0.7140041,-0.8999383,-0.03239379,0.85,0.15039674937725067,4.416767,1.1945803
1829,1.0480766,1.3266569,-1.9884431,0.626469,1.3622378,1.7199749,-0.19960444,0.85,0.10881459712982178,3.2169135,1.9553738
1830,2.213933,0.048514985,0.16980685,0.5034908,0.16061075,-0.22495328,-0.09166018,0.85,0.08468697220087051,2.8987765,2.198343
1831,0.42028433,1.9017051,1.4149513,0.40669528,1.9236169,-1.6419942,0.0736212,0.85,0.07861430943012238,3.6837697,1.8252584
1832,-0.48758495,3.0365577,-1.02555,0.48624632,3.0458927,0.72650576,-0.03030763,0.85,0.0754980742931366,3.014189,2.54208
1833,0.124658704,1.8638244,0.9468418,0.38387904,1.7554067,-1.0661719,0.028343624,0.8433235883712769,0.2344953715801239,4.5525045,0.8031161
1834,4.3197694,-2.071548,-1.9702116,0.5465313,-2.2535205,1.7622548,0.07324681,0.85,0.16431991755962372,4.87882,0.911265
1835,2.4883206,-0.04245191,1.1298336,0.5455246,-0.18682644,-1.383444,-0.078969575,0.85,0.06148884445428848,2.6215851,1.9052302
1836,1.7997392,0.2702727,-0.9076889,0.5202069,0.2619881,0.5949105,-0.11316748,0.8480798602104187,0.15248391032218933,5.331567,0.8494122
1837,-0.38071695,2.7053077,-2.5948503,0.47048575,2.6894696,2.3239686,-0.08305875,0.85,0.13186989724636078,3.6131487,1.934207
1838,0.6949652,1.3008555,1.4269842,0.5124841,1.2292964,-1.5768256,-0.034694184,0.8349730372428894,0.1799267679452896,4.8588924,0.7640424
1839,4.270532,-1.9719725,-0.44643545,0.6608814,-1.9676509,0.28389183,-0.22872496,0.85,0.12677207589149475,3.6451707,1.6986375
1840,2.0457313,0.2791915,0.24643588,0.54159236,0.24319586,-0.44337025,-0.12100349,0.85,0.17657868564128876,3.47543,1.7262356
1841,0.09371551,2.0734107,-2.0802064,0.6414895,2.2812645,1.7224044,-0.04757064,0.85,0.11083715409040451,4.1039176,1.3456302
1842,2.1662152,0.050971467,-1.8186514,0.64888173,-0.06676723,1.8324367,-0.203802,0.85,0.07849225401878357,4.0515203,1.4357735
1843,2.0423253,0.07041302,0.7814263,0.5467384,0.16828492,-1.0442343,-0.05867697,0.85,0.10233347862958908,4.545702,1.2697755
1844,0.79469854,1.3373773,1.323507,0.5386746,1.3980675,-1.6384071,-0.1623028,0.85,0.16103166341781616,4.8879685,1.1491808
1845,2.3772948,-0.22046764,-1.7503775,0.526743,-0.3884708,1.523554,-0.037763037,0.8432347774505615,0.207850381731987,5.313185,0.76403415
1846,0.6280917,1.6394143,-1.9058723,0.63479924,1.5288736,1.7662549,-0.27144736,0.85,0.13230949640274048,3.7967563,1.5717846
1847,2.6161513,-0.2756091,-0.8954508,0.47135332,-0.3340645,0.67909473,0.12911503,0.85,0.09904881566762924,3.6548345,1.8820642
1848,1.803612,0.27197692,1.5946469,0.603344,0.3019424,-1.866393,-0.1447268,0.85,0.124277263879776,4.956194,0.94061893
1849,1.2589312,0.90037495,-0.6113781,0.52484506,0.99482256,0.35035592,-0.028838778,0.85,0.13579542934894562,4.114997,1.5417248
1850,1.8920084,0.3862117,-0.93286395,0.6214602,0.34443387,0.57818896,-0.18147647,0.85,0.09372806549072266,4.1798844,1.4586653
1851,4.133341,-1.7476567,-1.5573534,0.39521733,-1.8122685,1.3846178,-0.041486282,0.85,0.12898248434066772,3.3626344,1.8969656
1852,0.01306657,2.269726,-1.2902435,0.39469895,2.407719,1.1337305,0.08504388,0.85,0.1175260990858078,3.330123,1.8158462
1853,2.4638033,-0.2150856,-1.4716629,0.52310425,-0.22717045,1.1029865,-0.01566247,0.85,0.1738344430923462,4.6397915,1.0865207
1854,1.7128023,0.25876456,1.4688654,0.53000075,0.19546932,-1.8482182,-0.23831046,0.8335325121879578,0.39668968319892883,4.6889315,0.47229248
1855,1.0106269,1.4322103,-2.6196442,0.5333091,1.3425319,2.1140127,-0.1488739,0.85,0.04392271116375923,4.1982646,1.4086978
1856,2.8347871,-0.7808563,-0.6038658,0.46632922,-0.71406996,0.39439267,-0.059100494,0.85,0.1146097183227539,6.2995987,0.8192903
1857,2.0612595,0.32134768,0.6256936,0.5615807,0.4058563,-0.86450434,-0.048860986,0.85,0.12839294970035553,3.4686935,1.8930917
1858,-0.029031176,2.2285573,-0.07920158,0.5575438,2.3706672,-0.23743317,-0.108521,0.85,0.14411772787570953,3.8888738,1.5254849
1859,2.14061,0.1451982,1.8586645,0.6309663,0.18244632,-2.1721678,-0.16152121,0.85,0.11912821978330612,3.8400977,1.5785195
1860,1.1827465,1.0394399,0.102495,0.40365905,1.0304251,-0.35960975,-0.10182494,0.85,0.08757345378398895,4.3690896,1.5168276
1861,2.0544908,0.20377976,-0.87910473,0.55561775,0.2968994,0.671689,-0.09663031,0.85,0.08892837911844254,4.019336,1.7470284
1862,-0.74806005,2.9497979,-0.9558927,0.45578888,2.8144085,0.7054221,-0.028037364,0.85,0.14519186317920685,5.434448,0.9340098
1863,2.2991273,-0.051422376,-0.637457,0.44175532,-0.024021255,0.48909274,0.103741065,0.85,0.056058887392282486,3.5217323,1.8487577
1864,1.5177605,0.6714689,1.6649772,0.64433944,0.59483963,-1.7917173,-0.15088573,0.85,0.1802481710910797,4.3909883,1.2345909
1865,2.8434217,-0.703551,1.5603782,0.7184137,-0.77056766,-1.964095,-0.29187244,0.85,0.12869279086589813,5.782285,0.8971408
1866,2.6528344,-0.472844,-1.2799605,0.46377817,-0.51311696,1.0154204,0.021783564,0.85,0.12823694944381714,4.928187,1.1073054
1867,1.9988341,0.2657786,-0.6287529,0.4289274,0.3280484,0.22230192,-0.016610492,0.85,0.12910063564777374,4.1200995,1.33111
1868,1.082554,0.93523866,-0.28813896,0.6745802,0.84061056,0.17888933,-0.1686659,0.85,0.12780863046646118,5.2928996,0.77820206
1869,1.7633924,0.447888,0.3888424,0.546571,0.511199,-0.70640236,-0.10001704,0.85,0.10381121188402176,4.308214,1.5578007
1870,2.6879506,-0.5362593,0.86813587,0.50827366,-0.5842293,-1.1228006,-0.13524261,0.85,0.09744040668010712,5.5027633,0.90632623
1871,1.610481,0.6875411,-2.0915642,0.5544522,0.8115306,1.8818045,0.017065467,0.85,0.09223305433988571,3.4574516,1.8799481
1872,1.0020508,1.240685,0.52903855,0.6858791,1.2876804,-0.7750136,-0.21272807,0.85,0.036985043436288834,3.5088856,2.3560433
1873,1.7212164,0.36549735,0.35283664,0.52834165,0.2952677,-0.54594177,-0.009899759,0.85,0.14176790416240692,5.0380282,0.95994186
1874,1.4975666,0.70047843,0.34722754,0.47627386,0.64388615,-0.6216117,-0.32282487,0.85,0.1467590481042862,5.353965,0.9726986
1875,-1.9733247,4.2480364,-1.9778581,0.48607424,3.9735425,1.6948466,-0.10826644,0.85,0.09986694902181625,5.4289804,0.97575945
1876,0.07802736,2.1132712,-0.79156744,0.4621659,2.1157837,0.5521417,0.0606063,0.85,0.1519337147474289,4.807846,1.1787977
1877,2.5034745,-0.20203586,0.71078074,0.63072455,-0.48782632,-0.89533967,-0.26369214,0.85,0.15771345794200897,4.468955,0.92345285
1878,-0.15483797,2.377595,0.15317565,0.5122484,2.2964163,-0.55606556,0.052728277,0.85,0.08565333485603333,5.3564615,0.91863805
1879,2.011872,0.20871049,0.26163796,0.586036,0.04318198,-0.43121105,-0.11208681,0.85,0.10575847327709198,4.342777,0.9805432
1880,-0.057497505,2.2666795,-1.2073746,0.6665747,2.2388947,1.0472677,-0.1758376,0.85,0.14387980103492737,4.1459346,1.483192
1881,1.4129688,0.7162465,-0.1395805,0.41963357,0.5486481,-0.04504507,0.027619643,0.8139587640762329,0.21688780188560486,5.712405,0.74167275
1882,0.74710995,1.6789174,-2.0984695,0.6971776,1.6157029,2.0299504,-0.24988072,0.85,0.15503202378749847,3.4852736,1.584337
1883,-0.03649186,2.1256287,0.41771173,0.72963685,2.093314,-0.6842217,-0.2819169,0.85,0.11701003462076187,6.1821747,0.8432783
1884,0.60178196,1.7173,-0.4922556,0.54523575,1.6078514,0.12700734,-0.13378072,0.85,0.12464755773544312,4.1676083,1.4117659
1885,0.34032422,1.8347194,0.63086385,0.5572938,1.8832101,-0.97126365,-0.14313298,0.847218930721283,0.15324333310127258,4.8668747,1.0619458
1886,1.7654474,0.56284934,0.2294507,0.5522858,0.50890416,-0.48344666,-0.027961437,0.85,0.17283311486244202,3.9377522,1.4929969
1887,-0.42507374,2.7654219,0.6627986,0.66580313,2.7940757,-1.0140456,-0.3124176,0.85,0.04550960659980774,3.586065,1.908724
1888,1.1346173,1.0582354,0.2893737,0.44214988,1.1869379,-0.6181442,0.10021547,0.85,0.07821376621723175,3.9177625,1.6033573
1889,0.9583531,1.2772342,-0.29411465,0.5302277,1.3383257,-0.015696838,-0.03746392,0.85,0.11705095320940018,3.4970117,2.084914
1890,-0.91670704,3.1305273,1.2607067,0.60689896,3.2561698,-1.6190773,-0.009867607,0.85,0.13524727523326874,3.4937017,1.7390574
1891,0.026575381,1.8689966,-0.3603588,0.5262626,1.9455382,0.087264195,-0.15418,0.8414282202720642,0.3370140790939331,3.7395425,0.7817305
1892,2.2673874,-0.071765,-0.2534679,0.50140953,0.10736179,-0.11991877,-0.04744981,0.85,0.12008881568908691,4.21104,1.3773746
1893,0.9328445,1.116303,3.2254546,0.63207614,1.3023399,-3.5694137,-0.16311581,0.85,0.1378304362297058,4.756673,0.9291799
1894,3.419691,-1.4895132,0.2784708,0.57613117,-1.4990848,-0.39928523,-0.053596154,0.8396847248077393,0.18422381579875946,4.3865995,0.8497365
1895,-0.23690167,2.412015,-1.6245463,0.55108654,2.470443,1.2566124,-0.085531645,0.85,0.0729229599237442,4.8035665,1.1956124
1896,-0.32890385,2.5435038,-1.1814141,0.45919213,2.4915473,0.8894412,0.10811808,0.85,0.1525973677635193,4.8590455,0.98386717
1897,0.8090474,1.3895895,-0.059364304,0.4938286,1.3960286,-0.22601244,0.12528637,0.85,0.09875719994306564,4.4533134,1.1785479
1898,0.0300882,2.1957011,-1.9517888,0.54976594,2.2488933,1.6327119,0.03986159,0.85,0.1770799309015274,4.23976,1.4059798
1899,1.2728643,1.2503449,-2.5012302,0.37964782,1.1506318,2.5611231,0.058816012,0.85,0.11981034278869629,3.3031564,1.7836251
1900,1.9089396,0.32691336,-0.83708006,0.6269005,0.25180888,0.51166165,-0.1849473,0.85,0.12090941518545151,4.5721607,1.1087741
1901,-0.2543778,2.5483308,-0.0031439038,0.5458466,2.6167972,-0.259788,-0.07878087,0.85,0.1673564314842224,3.8348136,1.6729157
1902,-0.800246,3.1094317,-0.030399006,0.6520709,3.0983098,-0.08312656,-0.22971697,0.85,0.1053236722946167,3.5023756,1.9446682
1903,3.1948473,-0.9735373,-2.3916724,0.5339729,-0.94813114,2.218232,-0.101727724,0.85,0.13524164259433746,3.7755256,1.7603688
1904,1.7897108,0.50510883,1.2622097,0.53129977,0.58809495,-1.5838088,0.01940166,0.85,0.06748159229755402,3.7307472,2.107743
1905,-0.8481659,3.066291,0.22604114,0.5862353,3.0293927,-0.5232649,-0.2010989,0.85,0.10161647200584412,4.164548,1.3956915
1906,0.62974787,1.7841213,-1.9779233,0.64190024,1.8252814,1.7427611,-0.10881447,0.85,0.14683911204338074,3.544275,1.8426639
1907,1.7180943,0.4831866,0.51322883,0.4809432,0.63605595,-0.7233279,0.025963284,0.85,0.07200998812913895,3.5141232,1.8027697
1908,1.8030127,0.38552037,-1.4875758,0.6632272,0.33968404,1.1512191,-0.13367109,0.85,0.09808176755905151,5.1252794,1.1032726
1909,2.767652,-0.6234819,-0.23679152,0.48678485,-0.77375674,0.07578097,-0.08512293,0.85,0.16580913960933685,5.270995,0.9801577
1910,1.5556691,0.7396912,-0.011091878,0.53959876,0.87320685,-0.19246058,0.045516707,0.85,0.08646821975708008,3.564284,1.7762641
1911,-0.030274728,2.3334916,0.0806173,0.79729927,2.2282,-0.35559675,-0.39337754,0.85,0.16973881423473358,4.028143,1.4591179
1912,1.585281,0.5982795,-0.059519086,0.3949101,0.6069001,-0.13280953,0.09411473,0.8455648422241211,0.21188683807849884,4.2893133,1.2283403
1913,-0.18310156,2.4123793,0.45217064,0.49183726,2.4155889,-0.7277709,-0.018085869,0.85,0.12925602495670319,3.7579796,1.7812719
1914,0.6521269,1.5188957,-1.5621048,0.72495455,1.5044382,1.373756,-0.26069108,0.85,0.12111055850982666,4.468094,1.2032094
1915,0.9550568,1.2538841,-0.5786739,0.5848872,1.2752124,0.30294824,-0.1728321,0.85,0.11849527060985565,3.708739,1.5369612
1916,1.2457188,0.9185631,-0.8582634,0.5643808,0.89346206,0.7063469,-0.1937615,0.85,0.07535339146852493,4.088514,1.280661
1917,0.8819497,1.4149424,-0.19031921,0.5354328,1.3927879,-0.19328195,-0.23794553,0.85,0.15646398067474365,4.4830155,1.2085918
1918,0.5557016,1.678632,-2.1809447,0.43777442,1.6381824,1.8138059,-0.044467967,0.85,0.09153205156326294,5.7000403,1.2219771
1919,2.1994724,-0.11186315,0.7270963,0.62591803,-0.3537937,-1.0133904,-0.15445909,0.769955575466156,0.3400809168815613,4.607822,0.653171
1920,1.5755173,0.8305371,-1.1828403,0.5216309,0.8919349,1.1039919,-0.019990304,0.85,0.08918821811676025,3.24575,1.9691684
1921,0.32616654,1.7297307,-0.34252656,0.37695938,1.7132038,0.12774073,0.022429114,0.8358789086341858,0.2106192708015442,5.535345,0.7958666
1922,-0.022204343,2.1766355,-2.0953805,0.6451262,2.165936,2.0126038,-0.1308121,0.85,0.10126809775829315,4.162453,1.3343894
1923,-0.012141924,2.2667625,-0.26864806,0.63049215,2.2285085,0.0174573,-0.1438651,0.85,0.10896631330251694,3.793101,1.5406181
1924,0.03178891,2.2031763,-0.3573272,0.37616438,2.2390714,0.0451182,0.033100206,0.85,0.09331923723220825,4.2845225,1.4942268
1925,1.6767484,0.74036884,0.0013488092,0.56240785,0.752093,-0.36984363,-0.17193869,0.85,0.08630409836769104,2.971806,2.224451
1926,3.7887309,-1.5844618,-1.40338,0.5206511,-1.6108617,1.1337426,-0.13514884,0.85,0.0875161662697792,4.503362,1.3194724
1927,2.9129813,-0.8156425,-0.63413686,0.68070537,-0.71098137,0.32108784,-0.13903317,0.85,0.08540099114179611,4.9815297,1.1196373
1928,1.5013747,0.72274804,-0.7207131,0.4427832,0.78492785,0.42011136,-0.08153158,0.8457017540931702,0.1777302324771881,4.2102504,1.3863498
1929,0.43691757,2.0011902,0.17094308,0.4151605,2.0115418,-0.5515824,0.13636972,0.85,0.07342470437288284,3.417492,1.8618425
1930,2.3170452,0.0013277832,-0.58014053,0.64262545,0.029262846,0.45718312,-0.3307726,0.85,0.09955783188343048,3.493927,1.9500363
1931,0.42123455,1.722722,-0.63462543,0.54809856,1.7635614,0.2962126,-0.06830537,0.85,0.0888403132557869,5.327303,1.0680918
1932,3.1133034,-0.9459886,-0.49420813,0.48199695,-0.97389567,0.18291335,-0.04809005,0.85,0.1501319706439972,5.325827,0.9620694
1933,0.75448644,1.3371671,1.1933557,0.6115737,1.2877215,-1.4328669,-0.28704602,0.85,0.18176305294036865,5.733031,0.8446396
1934,2.5337598,-0.40861818,-2.1253433,0.4161539,-0.28574547,1.739232,0.22061929,0.85,0.1925513744354248,6.2344847,0.93308264
1935,1.3162307,0.94217265,-1.3384721,0.54954964,0.9354021,1.0190628,-0.08771102,0.85,0.07365445047616959,3.8902385,1.6790245
1936,2.7967746,-0.45913717,-1.5992771,0.38932464,-0.5486732,1.4439468,0.13127676,0.85,0.05723826587200165,3.4943979,1.8644389
1937,1.4836746,0.88357466,-2.0239046,0.5681619,0.9941965,1.7671286,-0.17112422,0.85,0.16090703010559082,3.5365648,1.8352197
1938,2.0243874,0.06499095,-0.73242,0.69851327,0.072521724,0.4155281,-0.29086754,0.7682010531425476,0.24140103161334991,6.8905377,0.71534795
1939,-0.14925487,2.225651,1.4671693,0.5465722,2.2113433,-1.7763147,0.052988738,0.85,0.1708633452653885,6.494911,0.72902083
1940,0.45796168,2.3399916,-2.1215672,0.52497303,2.328242,1.6928258,-0.063169934,0.85,0.12976357340812683,3.9047754,1.5794537
1941,1.683732,0.45362562,-0.21345027,0.69228303,0.4804141,-0.14554043,-0.1958616,0.85,0.12595945596694946,5.366316,1.0772971
1942,2.7889786,-0.51054853,-0.26855078,0.63796085,-0.4844681,0.074915886,-0.14749749,0.85,0.05451495945453644,3.609084,1.7124852
1943,1.3480716,0.84957725,0.8193718,0.65217835,0.7218613,-1.002793,-0.08051488,0.85,0.1669725477695465,4.5496025,0.9849927
1944,1.9380198,0.28551358,-0.51277405,0.45787928,0.21222821,0.20005752,0.028253935,0.85,0.05908960849046707,4.639445,1.3369292
1945,1.6584823,0.52651405,-0.18789683,0.5104328,0.5841772,-0.009506989,0.08588483,0.85,0.1283402144908905,4.116546,1.6229893
1946,0.8251186,1.3375655,-1.4108697,0.6186419,1.3466035,1.2065202,-0.1609797,0.85,0.14310255646705627,4.1685133,1.3867167
1947,0.08749037,2.1192698,-1.2809128,0.46651262,2.1611152,1.1304986,0.025143242,0.85,0.11431492865085602,4.051749,1.5782632
1948,0.93859917,1.3571882,-0.028147202,0.59953684,1.3654712,-0.3146096,-0.105335705,0.85,0.1234503760933876,3.698713,1.8499064
1949,3.3720455,-1.194979,-1.8432777,0.52701604,-1.1143891,1.4833896,0.0059267916,0.85,0.1071663498878479,4.951639,1.1553036
1950,0.5570307,1.7514273,-1.4284359,0.67941403,1.7134832,1.0717622,-0.19399352,0.85,0.09054440259933472,4.044594,1.4808612
1951,-0.17616124,2.4845617,-0.07196165,0.49406853,2.4292896,-0.30401793,-0.13333558,0.85,0.1220151036977768,4.2477083,1.3000556
1952,1.030816,1.1767485,0.93071586,0.6956523,1.1747487,-1.3565414,-0.15177771,0.85,0.14394773542881012,4.7488523,0.9788924
1953,2.4731276,-0.23628516,0.63705397,0.4892645,-0.22349714,-0.8265229,0.09766408,0.85,0.13307791948318481,3.8213954,1.671985
1954,3.9475436,-1.5399717,-0.26576996,0.6826139,-1.3722249,0.027604012,-0.22534616,0.85,0.15278376638889313,3.176523,1.8739399
1955,1.2883084,1.0033287,-1.3564079,0.61652416,1.0376548,1.0849483,-0.16410564,0.85,0.08417826145887375,3.5696058,1.8903317
1956,0.7433329,1.4046588,1.7342913,0.5738691,1.4538385,-1.9506109,-0.06445114,0.85,0.13697661459445953,4.1098347,1.3559308
1957,1.8013841,0.5060898,-0.018470913,0.6055442,0.46577683,-0.31911352,-0.18789166,0.85,0.1006021723151207,3.6274068,1.7012076
1958,0.79322195,1.3226979,-1.6721656,0.72306573,1.3062179,1.3571188,-0.2915292,0.846788227558136,0.18429064750671387,5.957755,0.83818716
1959,1.4236233,0.7472252,2.0261333,0.5343365,0.76520437,-2.3004186,-0.083805285,0.85,0.09531882405281067,4.3136854,1.4167436
1960,1.6778556,0.62600327,-0.921896,0.5505473,0.65179396,0.6648757,-0.23551981,0.85,0.1459830403327942,4.090538,1.3713677
1961,2.4514596,-0.20265965,-0.12922941,0.5359178,-0.23639426,-0.1479525,-0.1699802,0.85,0.18633055686950684,4.101715,1.3472434
1962,0.09131425,2.039087,-1.659397,0.6725718,2.1497939,1.6120291,-0.26140323,0.85,0.09531404823064804,3.6715565,1.5341675
1963,1.094148,1.1259594,-0.3842348,0.60739803,1.0913632,0.116740406,-0.24566397,0.85,0.1258934885263443,4.2287583,1.5086223
1964,1.4372003,0.825148,1.0913275,0.5072989,0.7453894,-1.3728921,0.03942111,0.85,0.12509016692638397,3.8218799,1.7128476
1965,2.430264,-0.17239112,-1.3646868,0.52549016,-0.2838751,1.158195,-0.08350989,0.8470854163169861,0.1921851485967636,4.2862706,1.2084417
1966,2.424501,-0.30660135,-0.59662956,0.56809187,-0.13754658,0.432608,-0.16999105,0.85,0.14045050740242004,3.9804246,1.3067129
1967,0.79012537,1.4027108,-0.58129245,0.502198,1.5295627,0.1396473,-0.17626058,0.85,0.14757411181926727,5.1018653,0.936824
