,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2218,2.5469372,-0.015184795,-0.25155875,0.4544199,0.85,0.10029102116823196,3.0887156,2.0157344
2219,2.5498161,-0.01926012,-0.2771556,0.41814288,0.85,0.11767802387475967,3.2852004,1.8556836
2220,2.4570408,0.013716494,-0.23032573,0.32806477,0.85,0.0928904339671135,3.5634375,1.8539757
2221,2.3078241,-0.042693246,-0.24507245,0.4593205,0.85,0.1409842073917389,3.9126813,1.785764
2222,2.1111386,-0.10086317,-0.20256627,0.52208143,0.85,0.1573036164045334,5.78184,0.8692414
2223,2.5824916,-0.0058636284,-0.26539814,0.54345936,0.85,0.15398836135864258,3.19014,1.7682143
2224,2.2396982,0.034075312,-0.32787454,0.4210365,0.85,0.10021200776100159,4.0073624,1.3383919
2225,2.1342323,-0.051371958,-0.2630043,0.438243,0.85,0.12846346199512482,6.059327,0.8750795
2226,2.3434362,-0.0768968,-0.26547107,0.46222845,0.85,0.22703544795513153,3.7538037,1.7568643
2227,2.0685742,0.025999472,-0.17469618,0.5037576,0.85,0.148401141166687,5.5532637,0.8998525
2228,2.206801,0.09470917,-0.23677735,0.4062584,0.85,0.12446479499340057,4.0685368,1.5588658
2229,2.5255358,-0.060320187,-0.349902,0.5766295,0.85,0.13260619342327118,3.860192,1.6148762
2230,2.439503,0.0362539,-0.1793995,0.39042357,0.85,0.06449029594659805,3.3217628,2.2471852
2231,2.189709,-0.031193815,-0.21634166,0.4336112,0.85,0.10111594200134277,4.5338144,1.204093
2232,2.2116776,-0.006977963,-0.11403113,0.35151812,0.85,0.12194473296403885,3.7873738,1.496555
2233,2.2451856,-0.07438721,-0.12131114,0.41042334,0.85,0.07480823248624802,4.16553,1.6117414
2234,2.4931855,0.050073717,-0.23335132,0.39541128,0.85,0.11665649712085724,3.0947728,1.9904802
2235,2.1956398,-0.0100001665,-0.25739172,0.45589578,0.85,0.07347716391086578,4.0281887,1.5364597
2236,2.2198818,-0.009118117,-0.20004448,0.42216355,0.85,0.16238780319690704,3.941794,1.4740928
2237,2.2375348,-0.026958505,-0.1917077,0.29144147,0.85,0.14546023309230804,4.160047,1.2990128
2238,2.3605855,-0.05380752,-0.23200874,0.37974215,0.85,0.1039167270064354,3.4171288,1.8142592
2239,2.402313,0.023890592,-0.17474416,0.45007172,0.85,0.10433728247880936,3.6014788,1.8008965
2240,2.2685895,-0.025142115,-0.22892103,0.3701537,0.85,0.0861411988735199,3.7057135,1.7543209
2241,2.166574,0.056673434,-0.24936393,0.5445545,0.85,0.1371530294418335,4.079162,1.5066788
2242,2.2881434,-0.036380686,-0.26099047,0.30102202,0.85,0.1019270122051239,3.787897,1.2776695
2243,2.3452668,-0.04123033,-0.29255876,0.38969907,0.85,0.08138193935155869,3.553208,1.7366211
2244,2.1680996,-0.043041795,-0.29857174,0.32334247,0.85,0.13894817233085632,5.4660306,1.0967156
2245,2.4086034,-0.04550806,-0.31374466,0.40990812,0.85,0.09562256187200546,3.543904,2.0228992
2246,2.4081986,-0.05025125,-0.21099925,0.4151733,0.85,0.19004322588443756,3.8734207,1.6868387
2247,2.2485135,-0.040183537,-0.19370104,0.41423708,0.85,0.08176080137491226,3.619181,1.7670553
2248,2.334224,-0.10586534,-0.22604938,0.5068698,0.85,0.10163767635822296,3.8031912,1.9407135
2249,2.3195486,-0.0066615455,-0.25773326,0.48448312,0.85,0.10477817803621292,3.5498273,1.8624792
2250,2.392274,-0.023916762,-0.23610574,0.44187203,0.85,0.06545865535736084,3.3172302,2.2999952
2251,2.3073592,-0.028715357,-0.16673179,0.36230782,0.85,0.12104075402021408,3.4709558,1.8880152
2252,2.3416655,0.031162318,-0.26544234,0.39707467,0.85,0.09584425389766693,3.520341,1.7148025
2253,2.4756856,0.025756842,-0.30723384,0.33454624,0.85,0.16112864017486572,3.582545,1.776348
2254,2.4999428,0.0074795126,-0.3438471,0.45665774,0.85,0.1625162959098816,3.2756698,2.013694
2255,2.1946228,-0.0017182142,-0.26312342,0.4112611,0.85,0.1022619903087616,4.070961,1.43045
2256,2.5146728,-0.007364961,-0.17880246,0.32651722,0.85,0.09912318736314774,3.298702,1.9844104
2257,2.1346865,-0.016812222,-0.13223413,0.43837082,0.85,0.1247287169098854,4.1314454,1.2036833
2258,2.4382455,-0.07805844,-0.23847443,0.49560255,0.85,0.06855657696723938,3.3401608,2.1447399
2259,2.2954836,-0.0130833285,-0.22346163,0.53938067,0.85,0.1525312215089798,3.7297032,1.5560857
2260,2.3919568,-0.075209655,-0.21881254,0.43067506,0.85,0.06869375705718994,3.1992345,2.0437467
2261,2.2983146,0.0057647284,-0.19408503,0.45191103,0.85,0.09041547030210495,3.723474,1.7354109
2262,2.2554085,-0.0629845,-0.19057772,0.44709116,0.85,0.12731902301311493,3.7333202,1.5309874
2263,2.1475976,-0.048000693,-0.24818306,0.453114,0.85,0.08630705624818802,5.279011,1.1290911
2264,2.1802597,-0.059240304,-0.27609998,0.5855881,0.85,0.09829957038164139,4.3313427,1.3266867
2265,2.1697528,-0.044599615,-0.26554736,0.46379265,0.85,0.14777925610542297,4.9591384,1.04411
2266,2.2645264,-0.0040102173,-0.24197222,0.484384,0.85,0.16608598828315735,4.025913,1.6175901
2267,2.3056197,0.051035292,-0.14861436,0.30022323,0.85,0.1004379391670227,3.4126666,1.8976625
2268,2.3426437,0.036957707,-0.22917873,0.38622242,0.85,0.17661970853805542,3.8063836,1.8167042
2269,2.2830207,0.044572834,-0.18197607,0.44561246,0.85,0.06881248950958252,3.3314786,1.7838107
2270,2.338929,-0.010514276,-0.30344293,0.44685733,0.85,0.08621400594711304,3.290446,2.2353673
2271,2.2963376,0.09996307,-0.15583678,0.2694914,0.85,0.08307550847530365,3.672269,1.5911206
2272,2.2199223,0.1074856,-0.2688478,0.4016511,0.85,0.18391576409339905,4.2005806,1.4904327
2273,2.0911431,-0.02734606,-0.14836603,0.4338092,0.85,0.1908721774816513,5.342593,0.8241989
2274,2.6804893,-0.045905236,-0.27799612,0.43146047,0.85,0.12289012968540192,3.2811615,2.3217585
2275,2.2403228,0.00751793,-0.2098789,0.29252774,0.8414645195007324,0.22430455684661865,4.4574466,1.2034098
2276,1.798946,-0.061274864,-0.23343188,0.5737706,0.7411559224128723,0.5925284624099731,4.996121,0.42075488
2277,2.233612,0.02153868,-0.2501668,0.3734253,0.85,0.11335033923387527,4.149474,1.6291893
2278,2.330648,-0.020303313,-0.14570895,0.39391986,0.85,0.17230451107025146,3.4872773,1.9095849
2279,2.3964622,-0.014190274,-0.31996346,0.443742,0.85,0.055588677525520325,3.4755116,1.9865156
2280,2.4013631,-0.021056836,-0.26523194,0.29210114,0.85,0.10624513775110245,3.3385875,1.9498643
2281,2.038525,-0.01116195,-0.20463745,0.41517982,0.85,0.21132495999336243,5.9012613,0.8620449
2282,2.1542678,0.03199655,-0.28013185,0.34977293,0.85,0.08692974597215652,5.4267745,1.0929772
2283,2.2984853,-0.014618754,-0.2164477,0.38818982,0.85,0.10181154310703278,3.429258,1.97865
2284,2.364626,-0.11463652,-0.22743797,0.37281272,0.85,0.10736534744501114,3.5447156,1.7525885
2285,2.1095738,0.054643624,-0.20301822,0.38491863,0.85,0.12693025171756744,5.6415477,0.86619914
2286,2.636195,0.03150534,-0.17895432,0.3900504,0.85,0.13516436517238617,3.285213,1.8079358
2287,2.2994678,-0.0056110793,-0.24773379,0.22442062,0.85,0.11120793968439102,4.1377654,1.3429632
2288,2.212788,-0.04215641,-0.17131765,0.47013578,0.85,0.08438661694526672,4.0823717,1.4839064
2289,2.147808,-0.044346534,-0.20242791,0.37243378,0.85,0.12322796881198883,5.3538513,0.9752328
2290,2.37302,-0.059057977,-0.24461707,0.4598413,0.85,0.09983674436807632,3.4801486,1.8919209
2291,2.3563354,-0.0754813,-0.28539956,0.45549992,0.85,0.21268495917320251,4.07001,1.3895181
2292,2.38707,0.077524275,-0.26954442,0.4241107,0.85,0.1263400912284851,3.5314188,1.7813619
2293,2.331631,-0.030860249,-0.29085046,0.42541826,0.85,0.1476134955883026,4.0555005,1.6504493
2294,2.4567535,-0.05513172,-0.28493407,0.39855656,0.85,0.0805312991142273,3.4643679,1.9354383
2295,2.503064,-0.03360008,-0.3159182,0.4722135,0.85,0.09355257451534271,3.2485435,2.096444
2296,2.187945,0.043455023,-0.2529129,0.4861396,0.85,0.10455656051635742,3.923851,1.5379437
2297,2.4523673,-0.12047314,-0.34218583,0.3973697,0.85,0.11113201826810837,3.6839223,1.5040877
2298,2.3294735,-0.012765083,-0.272322,0.38163605,0.85,0.1329997479915619,3.8981037,1.4903566
2299,2.3501554,-0.047096614,-0.25400767,0.3985869,0.85,0.11818097531795502,3.6761224,1.9087607
2300,2.6189218,0.08057915,-0.28125104,0.45214835,0.85,0.16010521352291107,3.3919826,1.9817177
2301,2.2061815,0.012747344,-0.23736914,0.42478484,0.85,0.1464213877916336,4.2181406,1.3741636
2302,2.3176246,0.020967703,-0.1282175,0.3888213,0.85,0.15043386816978455,3.533707,1.7770041
2303,2.4026973,0.0071738125,-0.2546336,0.462172,0.85,0.10913565009832382,3.2748983,2.3580039
2304,2.2475722,0.038121987,-0.18645456,0.46691304,0.85,0.09369464963674545,3.4334538,2.1684093
2305,2.310552,-0.08527149,-0.17915143,0.35257265,0.85,0.1670144945383072,3.8373985,1.5716565
2306,2.124301,0.051337868,-0.19230579,0.4128982,0.85,0.14714670181274414,4.34722,1.2507782
2307,2.414285,-0.09185021,-0.29844975,0.4677867,0.85,0.0887797474861145,3.2742565,2.2968252
2308,2.3735375,-0.1099555,-0.18136667,0.49306488,0.85,0.06005057692527771,3.2553194,2.2494462
2309,2.3539004,-0.03449983,-0.20526668,0.40388706,0.85,0.28230494260787964,3.850036,1.620701
2310,2.2082427,-0.04590411,-0.28180757,0.42521238,0.85,0.061361316591501236,4.265306,1.2215511
2311,2.2505074,-0.0393544,-0.27907452,0.4664803,0.85,0.058339644223451614,4.170768,1.5725719
2312,2.0841708,-0.009946069,-0.22767577,0.5707059,0.85,0.14246708154678345,6.060477,0.859472
2313,2.3384902,-0.0030752923,-0.19662902,0.45514452,0.85,0.16762474179267883,3.9131606,1.6667216
2314,2.2066925,-0.06760003,-0.34177834,0.5163769,0.85,0.11848100274801254,5.4874315,1.0218006
2315,2.273896,0.03464848,-0.18086375,0.38185754,0.85,0.06610216945409775,3.6301372,1.951415
2316,2.3497188,0.08542653,-0.18327412,0.4646183,0.85,0.1698940247297287,3.0729053,1.8748064
2317,2.2528493,-0.052126903,-0.16036655,0.36017913,0.85,0.15417924523353577,3.9145815,1.5238982
2318,2.3661284,-0.02242114,-0.24880213,0.56430125,0.85,0.1677272468805313,3.783766,1.4522254
2319,2.3507578,-0.013636973,-0.26384434,0.29663536,0.85,0.08681008219718933,3.9535313,1.4144416
2320,2.3057392,0.05746802,-0.17370117,0.4386418,0.85,0.06293907016515732,3.5922122,1.8375237
2321,2.315061,0.049656868,-0.25046107,0.44713372,0.85,0.04614424705505371,3.2557268,2.5993824
2322,2.3113806,0.047104254,-0.25715357,0.50325197,0.85,0.11174768954515457,3.9630587,1.6345246
2323,2.2580702,-0.0002958708,-0.15757613,0.354183,0.85,0.13871805369853973,3.7702637,1.7269166
2324,2.072094,-0.00808132,-0.30896515,0.46500918,0.8237658739089966,0.24359439313411713,5.0524077,0.811838
2325,2.2493389,-0.010427898,-0.24592036,0.33389083,0.85,0.20120003819465637,4.17612,1.2749084
2326,2.7793264,-0.055311695,-0.15636362,0.38206616,0.85,0.22358722984790802,2.83736,2.1118581
2327,2.1843524,0.06408917,-0.27008992,0.44624582,0.85,0.0898362547159195,4.007653,1.5312479
2328,2.422264,0.05104033,-0.27936503,0.36284336,0.85,0.10811220854520798,4.1460137,1.5470328
2329,2.3997118,0.002005057,-0.12449389,0.38628742,0.85,0.15242242813110352,3.629055,1.8371744
2330,2.2944536,-0.002798843,-0.20367433,0.3396113,0.85,0.11798551678657532,3.593479,1.8169986
2331,2.2784896,0.03941552,-0.21128483,0.3604181,0.85,0.11135565489530563,3.6983333,1.60734
2332,2.536654,-0.029765002,-0.16276786,0.54921407,0.85,0.12475214153528214,3.3534384,2.1262019
2333,2.4047859,-0.05428642,-0.26594165,0.43963587,0.85,0.10089864581823349,3.5280704,1.9041649
2334,2.3533237,-0.030511659,-0.29392403,0.48711926,0.85,0.08676618337631226,3.7013786,1.6825694
2335,2.3024695,0.013397653,-0.1214079,0.4533029,0.85,0.09381204843521118,3.3906398,2.0449114
2336,2.4241714,-0.006107166,-0.28196445,0.3364397,0.85,0.14876630902290344,3.983648,1.6167405
2337,2.1641672,0.03240411,-0.26096207,0.5048778,0.85,0.10566874593496323,4.247174,1.237041
2338,2.5364943,0.11209374,-0.23537937,0.30578586,0.85,0.08187063038349152,3.4269886,1.8383892
2339,2.1025515,-0.11029581,-0.2525419,0.43496817,0.85,0.15087439119815826,5.21348,0.88214755
2340,2.1641757,-0.028665217,-0.22917658,0.35377365,0.85,0.14941634237766266,4.984504,0.8717824
2341,2.2058058,-0.050000466,-0.33262572,0.3383234,0.85,0.14162753522396088,4.8962274,1.1792625
2342,2.0297544,0.058019575,-0.2340069,0.43911558,0.85,0.1668854057788849,5.898051,0.8226484
2343,2.1673505,0.07161423,-0.27996552,0.40021417,0.85,0.15746651589870453,4.2444463,1.2420036
2344,2.11068,-0.037289444,-0.17322393,0.40278834,0.85,0.15861503779888153,5.383355,0.84204525
2345,1.9726573,0.021154841,-0.20671278,0.3651056,0.8337653279304504,0.2786630690097809,4.5569687,0.9572468
2346,2.2896788,0.06563998,-0.30117956,0.451885,0.85,0.10299932956695557,3.4323666,1.9303219
2347,2.26129,-0.07159699,-0.24456027,0.3798962,0.85,0.09192171692848206,4.7050962,1.3023496
2348,2.4543319,0.03259926,-0.29058906,0.2992477,0.85,0.06679446995258331,3.3837368,1.9363214
2349,2.4543743,0.018650297,-0.21776284,0.41976884,0.85,0.17468570172786713,3.255649,2.0582752
2350,2.5866485,0.07557141,-0.25557432,0.38292578,0.85,0.24242249131202698,3.20448,1.9827749
2351,2.2329686,0.00424159,-0.22202104,0.3323877,0.85,0.13594341278076172,4.007662,1.3359694
2352,2.5534883,-0.031075291,-0.1907879,0.4031985,0.85,0.08677004277706146,3.093336,1.9540589
2353,2.4038975,0.039714694,-0.18766448,0.47391662,0.85,0.16649262607097626,3.4635162,1.8600372
2354,2.1312742,-0.034499235,-0.15622848,0.42078203,0.85,0.1673721820116043,5.1198697,0.9716848
2355,2.2531364,-0.05868176,-0.28063503,0.42260906,0.85,0.08908634632825851,3.911782,1.3941147
2356,2.2635984,-0.017052917,-0.24888152,0.46186742,0.85,0.06338047236204147,3.8684506,1.7168944
2357,2.0070026,-0.042577293,-0.15972911,0.4400033,0.85,0.16111989319324493,5.244147,0.85078657
2358,2.4048166,-0.09312455,-0.19355927,0.4741528,0.85,0.08518540114164352,2.9636312,1.9910493
2359,2.3807487,0.020087162,-0.17183974,0.37355137,0.85,0.06439760327339172,3.413476,2.3831377
2360,2.2189054,-0.04817288,-0.23558727,0.42694256,0.85,0.1157817542552948,4.3480577,1.3831288
2361,2.1436138,0.0163793,-0.29048005,0.33666816,0.85,0.14635752141475677,5.7915254,0.91602767
2362,2.252791,-0.021315642,-0.36111742,0.43803212,0.85,0.12133892625570297,4.377918,1.3006104
2363,2.2102761,-0.036439907,-0.17379366,0.43845508,0.85,0.07432974129915237,4.0504375,1.8881291
2364,2.2611847,0.0787329,-0.27441466,0.529376,0.85,0.11621438711881638,3.718392,1.6677494
2365,2.0451953,0.011808587,-0.16099763,0.3512697,0.85,0.16126151382923126,5.709002,0.7898589
2366,2.3866522,0.031356752,-0.20667107,0.3359372,0.85,0.08378534764051437,3.4649866,2.0482502
2367,2.6907177,-0.003996677,-0.25576156,0.43377697,0.85,0.14677219092845917,2.960749,2.0544777
2368,2.5712707,0.09305668,-0.15987279,0.29686403,0.85,0.058996379375457764,3.2540448,2.1116269
2369,2.2692418,-0.07804498,-0.3221898,0.47649252,0.85,0.1329665631055832,4.3159,1.492661
2370,2.1890152,-0.02068322,-0.15682021,0.39097184,0.85,0.12563087046146393,4.1648135,1.3465327
2371,2.0569568,0.0018397144,-0.2064264,0.43114936,0.85,0.17956310510635376,5.810858,0.9498368
2372,2.3696678,-0.00028176574,-0.21820307,0.37295336,0.85,0.08933893591165543,3.5149648,1.9624438
2373,2.3522358,0.04975825,-0.23860598,0.33819827,0.85,0.10162298381328583,3.643319,1.8416209
2374,2.2584565,-0.05506362,-0.23663156,0.44163635,0.85,0.15523682534694672,3.9264624,1.508781
2375,2.2333446,0.014345334,-0.26956293,0.31298608,0.85,0.12354353815317154,4.3396645,1.2918944
2376,2.1719885,-0.0064958874,-0.33722532,0.44974434,0.85,0.08959347754716873,5.0805445,1.1377466
2377,2.2608993,-0.06626128,-0.19513868,0.27622724,0.85,0.12974779307842255,4.343117,1.2125252
2378,2.5684218,-0.030101981,-0.2611476,0.4099242,0.85,0.14390020072460175,3.50902,1.8338076
2379,2.293446,0.030511543,-0.29567808,0.42276886,0.85,0.1588594913482666,3.8464046,1.6572486
2380,2.1765444,0.0663401,-0.09534244,0.41453806,0.85,0.10668229311704636,3.7844186,1.5104281
2381,2.2476444,0.05149857,-0.24527326,0.46552312,0.85,0.07586195319890976,3.9795604,1.517041
2382,2.1846209,-0.041081183,-0.30825108,0.51725364,0.85,0.11105772107839584,4.9312577,1.1040311
2383,2.528985,0.038990807,-0.20983207,0.49237555,0.85,0.18531811237335205,2.8632166,2.5445557
2384,2.3863866,-0.036187593,-0.20268665,0.5464792,0.85,0.09230601787567139,3.353475,2.257371
2385,2.218764,0.005761469,-0.18703921,0.38829598,0.85,0.16382341086864471,4.0606046,1.5370877
2386,2.1376603,-0.09841621,-0.2834502,0.4649255,0.85,0.16214865446090698,6.391651,0.8948245
2387,2.0478764,-0.0031397324,-0.12900206,0.48607966,0.85,0.1114923357963562,5.4209466,0.93151885
2388,2.2833238,-0.0019252895,-0.34260002,0.45306337,0.85,0.13145045936107635,3.9586234,1.661935
2389,2.2076585,0.066359974,-0.2102315,0.53083223,0.85,0.16535131633281708,4.1026325,1.4811747
2390,2.291746,-0.007083113,-0.2756147,0.4549137,0.85,0.12143541127443314,3.8971148,1.6898074
2391,2.2347493,0.04648877,-0.1648449,0.36707687,0.85,0.10729845613241196,4.0676994,1.5605266
2392,2.260076,-0.017860709,-0.2262662,0.4907572,0.85,0.15541940927505493,3.64576,1.771548
2393,2.1926866,0.011083251,-0.21654804,0.34425282,0.85,0.1211770549416542,4.036253,1.5973687
2394,2.3017278,-0.016642306,-0.13135432,0.37919962,0.85,0.08405669778585434,3.4903057,1.6840498
2395,2.213429,-0.042567343,-0.26448333,0.38862884,0.85,0.13035020232200623,4.7268176,1.2358885
2396,2.162503,-0.008027423,-0.15679865,0.39082274,0.85,0.13141866028308868,4.6573687,1.1683676
2397,2.4838705,-0.06548782,-0.26008752,0.4045173,0.85,0.0935027152299881,3.3770432,1.8642162
2398,2.3231819,-0.098308116,-0.37779078,0.54656595,0.85,0.1285010576248169,4.4932323,1.2955927
2399,2.2560532,0.050105672,-0.2080544,0.3318752,0.85,0.09048975259065628,3.4604564,1.8535873
2400,2.1333387,0.044022083,-0.22612135,0.2769174,0.85,0.14155133068561554,5.5622997,0.9961465
2401,2.2340865,0.043935303,-0.16716309,0.40570366,0.85,0.048740651458501816,3.6423848,1.8682137
2402,2.326778,0.08529504,-0.17912747,0.4744978,0.85,0.08808811008930206,3.4093707,2.0713358
2403,2.2951262,0.027206952,-0.27191114,0.36524883,0.85,0.11551918834447861,3.5779514,1.8731046
2404,2.5390058,0.0661358,-0.14656186,0.40724784,0.85,0.0979933962225914,3.136063,2.3569276
2405,2.4687538,-0.0428739,-0.24809094,0.44090545,0.85,0.06322349607944489,3.3388352,2.015803
2406,2.2925708,0.0012311996,-0.19182916,0.4884933,0.85,0.14008544385433197,3.4589689,2.0129483
2407,2.0488408,-0.016347557,-0.15970704,0.35724977,0.85,0.14589935541152954,5.839436,0.83909166
2408,2.1147716,0.02114536,-0.21844707,0.4628865,0.85,0.11798727512359619,4.8920784,1.0292249
2409,2.541722,-0.050819717,-0.26833525,0.35548183,0.85,0.12283674627542496,3.069747,2.0705693
2410,2.4882007,0.080086775,-0.21904825,0.44618145,0.85,0.14359915256500244,3.5887918,1.8120437
2411,2.506648,-0.08591716,-0.26309302,0.29262966,0.85,0.10474514216184616,3.438197,1.7704102
2412,2.212494,0.113155656,-0.24261263,0.31979552,0.85,0.10519032925367355,4.3692966,1.2960436
2413,2.5266101,0.037587013,-0.2453464,0.47829837,0.85,0.12828350067138672,3.0687368,2.2100954
2414,2.5040438,0.11465886,-0.23957793,0.369381,0.85,0.10999870300292969,3.14811,2.126071
2415,2.39905,-0.054039817,-0.2669121,0.47854492,0.85,0.15518903732299805,3.5923333,1.9832194
2416,2.1786082,-0.05344001,-0.16245982,0.41218436,0.85,0.14635063707828522,4.1994414,1.3468227
2417,2.7698348,0.008080372,-0.28207555,0.28288046,0.85,0.13773570954799652,2.838892,1.995505
2418,2.2362394,-0.014566727,-0.21262406,0.34612942,0.85,0.09910066425800323,3.6836643,1.6271795
2419,2.5479045,-0.0425639,-0.1967179,0.45435208,0.85,0.19378963112831116,3.099051,2.0821683
2420,2.1610548,-0.05079446,-0.11843997,0.30052748,0.85,0.10286495834589005,4.7143793,1.078001
2421,2.349421,0.009797756,-0.22011857,0.39803675,0.85,0.06700685620307922,3.5294836,1.9692247
2422,2.1429598,0.081713006,-0.23665076,0.3723856,0.85,0.10390491783618927,4.6641445,1.171233
2423,2.7936852,0.008715404,-0.3495421,0.5008997,0.85,0.13178184628486633,3.4358194,2.052255
2424,2.32755,-0.09612842,-0.2872646,0.42854986,0.85,0.10524583607912064,4.179039,1.4084398
2425,2.0874803,-0.0039695455,-0.21515773,0.3815116,0.85,0.16348804533481598,5.8215337,0.9380357
2426,2.3045235,-0.07784629,-0.30416626,0.33134037,0.85,0.10983666032552719,3.7300918,1.5269799
2427,2.2380738,-0.09992566,-0.23558594,0.403501,0.85,0.16049189865589142,4.655127,1.2480415
2428,2.2276235,0.022646066,-0.24506947,0.4867118,0.85,0.0688532218337059,3.8198864,1.5721751
2429,2.1435325,0.0056058345,-0.26123536,0.39411113,0.85,0.09459172189235687,4.8680925,1.188662
2430,2.3705196,-0.018278584,-0.24248368,0.50537175,0.85,0.09463214129209518,3.595498,1.8483409
2431,2.096814,-0.012140984,-0.26109907,0.48186177,0.8417880535125732,0.1654956042766571,6.4708877,0.7954621
2432,2.1471176,-0.003269757,-0.2275703,0.3915888,0.85,0.18709346652030945,4.9537883,0.9658902
2433,2.2736957,-0.09908579,-0.22015679,0.48060098,0.85,0.11426565796136856,3.92322,1.6069545
