,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1807,0.2782418,1.9325393,-0.6209205,0.17519304,1.9092817,0.785557,0.77484816,0.10795904695987701,2.0136351585388184,1.304925
1808,2.7526107,-0.27732843,1.0323664,0.30472478,-0.2747912,-1.2152053,0.4215012,0.13807475566864014,2.0,2.0573506
1809,3.8652158,-1.4396145,0.58324766,0.2824956,-1.551974,-0.7656279,0.35128897,0.19773706793785095,2.055877447128296,2.1882038
1810,-0.17238584,2.3474314,0.32174525,0.24656506,2.3817165,-0.24769853,0.5756919,0.1470775604248047,2.033257484436035,1.5013493
1811,0.6876323,1.6385142,-1.4373095,0.21416894,1.6425697,1.1136386,0.86496377,0.04666011780500412,2.1414031982421875,1.2285397
1812,0.9354021,1.4389373,2.4766037,0.26215345,1.3522255,-2.637044,0.66432345,0.07465459406375885,2.164003610610962,1.3449447
1813,2.741606,-0.5601059,-1.9171973,0.16093735,-0.62983763,1.9086508,0.7593533,0.08575256913900375,2.1949892044067383,1.2375014
1814,-0.0002762054,2.5219634,2.563275,0.30126894,2.4712768,-2.7687557,0.18616052,0.1581416130065918,2.002146005630493,1.9649642
1815,2.4113905,-0.27029252,0.5641469,0.4790007,-0.13985112,-0.81833214,0.817583,0.11491754651069641,2.2164008617401123,1.7416055
1816,2.222203,0.029734077,-1.771572,0.32097134,0.0798831,1.5993143,0.41116375,0.1609717309474945,2.038475751876831,1.7545409
1817,-0.8321947,3.0959094,0.1356242,0.19201829,3.078558,-0.22528888,0.5381787,0.17321757972240448,2.1768710613250732,1.782584
1818,1.3456112,0.9279941,1.0713291,0.29294685,0.900888,-1.1687047,0.62542856,0.1378900557756424,2.0400021076202393,1.8173487
1819,3.2384863,-0.6848733,-1.8874135,0.4105424,-0.7081193,1.5757208,0.52386427,0.11519580334424973,2.0,1.7335527
1820,2.8117492,-0.6463789,3.4134548,0.44951928,-0.7584021,-3.8005967,0.89054865,0.007147972006350756,2.6877124309539795,1.0446627
1821,0.103363544,2.2524989,0.3876174,0.26425493,2.135154,-0.6070705,0.7275935,0.1193750649690628,2.0623581409454346,1.618943
1822,-0.019546434,2.256568,-1.5036392,0.36152223,2.2547617,1.3387661,0.7571793,0.13223516941070557,2.0903310775756836,1.5736269
1823,1.2105328,1.030661,3.316476,0.2192904,1.0410138,-3.6524253,0.8993561,0.057538796216249466,2.1804356575012207,1.1418746
1824,0.7228647,1.7160436,0.28254566,0.15658835,1.6890341,-0.3733971,0.69586194,0.10776746273040771,2.0,1.895724
1825,1.7021477,0.5803814,2.6950984,0.04172516,0.47153,-2.9026945,0.89935315,0.03837139159440994,2.3920280933380127,1.2067566
1826,2.263775,-0.2039244,-1.0249125,0.20050484,-0.114964806,0.98989683,0.7724781,0.14327135682106018,2.3223862648010254,1.5183203
1827,0.49383,1.5861502,0.6859902,0.3636752,1.6608814,-0.79747903,0.8209417,0.11149555444717407,2.4675886631011963,1.5828428
1828,-0.35748562,2.6804805,0.82253134,0.26132688,2.6368628,-0.80956674,0.7976145,0.02216668426990509,2.0212974548339844,1.3869647
1829,1.6564007,0.59660333,2.0228179,0.1939177,0.52445143,-2.3353002,0.8637563,0.06638501584529877,2.292696475982666,1.2093534
1830,1.3637263,1.1243643,-1.8022459,0.38254657,1.1427691,1.2788038,0.8227672,0.04157554730772972,2.1684112548828125,0.9778648
1831,0.35013577,1.9620007,-0.39931038,0.29320097,1.9457904,0.40727258,0.5769202,0.13169577717781067,2.017415761947632,1.5947702
1832,-0.5900291,2.745953,-0.1808319,0.029246476,2.6781473,0.08331291,0.8325229,0.07094661146402359,2.6222987174987793,1.109619
1833,0.9389138,1.5156109,2.332401,0.2734171,1.3986127,-2.5634558,0.34328666,0.13236181437969208,2.080383062362671,1.4137583
1834,1.7657909,0.32970795,0.019801991,0.16445792,0.38562745,-0.23605148,0.8158182,0.09555675089359283,2.6014108657836914,1.3805081
1835,3.9498649,-1.5984848,-0.28570527,0.15731397,-1.6774186,-0.02449817,0.90033275,0.022342626005411148,2.279839038848877,1.1375073
1836,-0.38435772,2.4933257,0.47435382,0.13382845,2.4183798,-0.4376141,0.85279536,0.12498168647289276,2.2445836067199707,1.4825451
1837,0.4958176,1.5575697,2.0209744,0.37136704,1.609622,-2.232813,0.669437,0.16592982411384583,2.4681396484375,2.4333947
1838,1.5079322,0.78056276,-0.14458175,0.3535741,0.68925273,-0.013592507,0.71766907,0.15130990743637085,2.1991186141967773,1.3678582
1839,2.1713336,0.18387632,-0.26250023,0.23528501,0.10684685,0.21646859,0.61558264,0.10740259289741516,2.07588791847229,1.514691
1840,2.001196,0.20154104,-0.5166613,0.19460207,0.1516406,0.33290082,0.7249517,0.13108566403388977,2.426992416381836,1.6795806
1841,2.9829874,-0.71911687,0.3684119,0.12718102,-0.6331296,-0.3932039,0.72195125,0.1325763463973999,2.0467498302459717,2.0659168
1842,3.1206653,-0.8332582,-1.8899363,0.37705028,-0.86859584,1.8057822,0.6538126,0.07368665933609009,2.081617832183838,1.3780041
1843,1.4142222,0.85709536,-0.24791878,0.11786659,0.82355535,0.28517315,0.7895762,0.06342713534832001,2.026906728744507,1.6590452
1844,2.2888503,-0.012539609,0.37468436,0.33783674,-0.03235062,-0.56600404,0.80869335,0.13561995327472687,2.150209665298462,1.8238841
1845,2.2738733,-0.054289136,-1.0578309,0.31445485,-0.15526281,1.0379845,0.7182415,0.11949989199638367,2.1403043270111084,1.5214287
1846,0.6591467,1.5163065,0.12854779,0.37142146,1.6577445,-0.33379993,0.70487213,0.16213378310203552,2.1380252838134766,1.6769867
1847,1.5820081,0.6992518,-0.09311992,0.22373576,0.6264289,-0.11601233,0.549525,0.2112349420785904,2.1337409019470215,1.9868735
1848,-0.47747415,2.7343822,0.6804141,0.3504409,2.806717,-0.7482885,0.70783633,0.14002351462841034,2.0259358882904053,1.6999891
1849,1.1130186,1.193322,-2.3599436,0.530055,1.3761901,1.9245615,0.8415503,0.09103775769472122,2.1573734283447266,1.1270082
1850,0.59854656,1.5077622,-1.1110154,0.31056657,1.5562413,0.99092424,0.6730555,0.10900143533945084,2.2580819129943848,1.56929
1851,0.45941415,1.7818632,-0.7583763,0.22545473,1.7956257,0.5480341,0.66033,0.15715540945529938,2.274256706237793,1.4722286
1852,1.3994904,0.95987684,2.0564167,0.41152743,1.007126,-1.8783631,0.84697425,0.058847032487392426,2.0,1.5903211
1853,1.0426053,1.0329182,-0.4197734,0.21060394,1.0083511,0.41177598,0.8468337,0.09964805096387863,2.160982608795166,1.6655936
1854,0.071292095,2.2373414,0.61552197,0.38648966,2.3407314,-0.6931503,0.76825315,0.1068970113992691,2.0,1.5710084
1855,1.5374881,0.6972465,1.6800797,0.41284022,0.73783517,-1.83677,0.4108408,0.16142764687538147,2.0737223625183105,1.7711854
1856,0.61351687,1.552223,-0.021565821,0.38201138,1.5464503,-0.21542507,0.76060414,0.12575145065784454,2.209376573562622,1.5834373
1857,2.3336203,-0.07706508,-2.5213168,0.06425583,-0.17661367,2.2936227,0.8889487,0.03613681346178055,2.2353360652923584,1.1902071
1858,1.9055722,0.4527509,-0.91934264,0.13519302,0.4633112,1.0852374,0.20355521,0.11780700087547302,2.000868082046509,1.3354588
1859,2.3668568,-0.10468391,-0.5268569,0.16545849,-0.19300094,0.41882828,0.79581803,0.1239364966750145,2.170018196105957,1.7857839
1860,1.809238,0.41874275,-2.067689,0.22983924,0.42724392,1.9394833,0.51243174,0.18570099771022797,2.122769355773926,2.0490665
1861,0.7411043,1.3558702,-1.6539822,0.12812448,1.2678239,1.6512518,0.77601546,0.12456560134887695,2.432722330093384,1.3893869
1862,1.7859288,0.35462707,0.2397815,0.26034322,0.31658778,-0.39381477,0.6484927,0.16601820290088654,2.405618667602539,1.6175518
1863,-0.94150513,2.9124448,-2.053814,0.20707518,2.9283986,1.9091861,0.79616743,0.09770796447992325,2.5867044925689697,2.4644933
1864,1.5531014,0.7809191,1.0974205,0.49454087,0.8166628,-1.4035149,0.7465457,0.14819198846817017,2.015404224395752,1.6882858
1865,0.59177864,1.6545428,1.320369,0.16387601,1.6442615,-1.4895114,0.84722406,0.12373147904872894,2.1175196170806885,1.3618472
1866,0.8760823,1.3375162,-0.32510597,0.2626906,1.4909797,0.15451497,0.54113543,0.16553814709186554,2.1230547428131104,1.671813
1867,2.630212,-0.33451965,0.9930653,0.124170415,-0.42699534,-1.0340824,0.62726855,0.16311931610107422,2.1214709281921387,1.8036842
1868,0.7379128,1.5374068,-0.37567797,0.11541771,1.4937716,0.30286008,0.7472101,0.1392488330602646,2.062305450439453,1.8537244
1869,1.6004095,0.61983997,-2.4876208,0.32304287,0.74237573,2.2617157,0.4808396,0.20409424602985382,2.0436172485351562,1.8586917
1870,0.22806959,2.2498095,0.3407905,0.3490228,2.1355138,-0.6020149,0.21547294,0.20191168785095215,2.0409727096557617,2.0148125
1871,2.2466028,-0.020425053,-1.9176388,0.2532401,0.060295455,2.002899,0.6208927,0.1213478147983551,2.0102734565734863,1.6925589
1872,-0.105374224,2.4102952,-1.2407645,0.2640065,2.3796844,1.2146314,0.6945824,0.06469819694757462,2.0210437774658203,1.4954307
1873,3.0396488,-0.78181195,-1.8222073,0.090391375,-0.8354283,1.9650267,0.88059264,0.050449904054403305,2.1334826946258545,1.1435568
1874,1.9973273,0.301947,-1.4975079,0.41225514,0.4194078,1.2357312,0.6892637,0.12163641303777695,2.033094882965088,1.8184899
1875,0.7174632,1.4414849,0.1394202,0.30333406,1.4226855,-0.22551544,0.7598538,0.1286938190460205,2.219198703765869,1.7812771
1876,-0.056367036,2.3962533,-1.989194,0.31968543,2.3737195,1.8518349,0.6555183,0.1393824964761734,2.0347626209259033,1.7151846
1877,0.47925588,1.5898349,-0.84292746,0.43884888,1.7748646,0.70076793,0.80808777,0.11066263914108276,2.1518502235412598,1.410805
1878,2.059034,0.23182757,1.3683956,0.49571282,0.25440797,-1.6272339,0.8063928,0.12642709910869598,2.0634896755218506,2.0091646
1879,1.4119536,0.90301067,0.13010544,0.20953292,0.8788302,-0.38033625,0.7930867,0.10555291920900345,2.060335159301758,1.7014437
1880,2.659385,-0.3788344,0.3133535,0.26760244,-0.52617395,-0.4747871,0.65667814,0.15891088545322418,2.2335991859436035,1.5120995
1881,1.4862814,0.8340672,0.2566851,0.33037847,0.8210702,-0.37699246,0.40164503,0.14854644238948822,2.044048547744751,1.5510138
1882,0.3582699,1.8898199,0.55815405,0.25064713,2.0331872,-0.38309252,0.7863833,0.04352358728647232,2.0,1.3155215
1883,2.368429,-0.0660596,2.1864655,0.2401657,-0.22162558,-2.0615897,0.829617,0.00809454545378685,2.044485330581665,1.0154455
1884,2.762094,-0.60889107,-1.2384888,0.3469777,-0.5676087,1.0799764,0.72509396,0.13692554831504822,2.3149936199188232,1.5294893
1885,2.4951015,-0.16774346,-1.533094,0.30572584,-0.08719952,1.4602965,0.60206157,0.10565375536680222,2.0,1.7105848
1886,0.19766209,2.0197213,1.5632695,0.30656624,2.091993,-1.7485987,0.66236424,0.1404382884502411,2.250133514404297,1.6252316
1887,3.164678,-0.8996716,2.930349,0.15892994,-0.97441775,-2.731183,0.87385684,0.0011809426359832287,2.0438790321350098,0.98222494
1888,1.6536889,0.63430923,1.42874,0.31615242,0.7134068,-1.6794257,0.71196836,0.14962032437324524,2.0237936973571777,1.5651624
1889,1.5682722,0.72386354,0.08847741,0.29973856,0.6788386,-0.3441419,0.46177202,0.1676018089056015,2.1359164714813232,1.566343
1890,1.6073585,0.7185208,-2.7348146,0.41329402,0.7150506,2.5228834,0.39394954,0.0764654204249382,2.090501070022583,1.3753502
1891,1.6262026,0.48441386,-2.592188,0.39837056,0.5654772,2.4631524,0.43155998,0.20210787653923035,2.2785234451293945,1.7154546
1892,0.035676822,2.3819966,2.665041,0.38922846,2.4654918,-2.6291668,-0.10591776,0.08971027284860611,2.0,1.5217737
1893,1.909153,0.20183367,1.628373,0.29762465,0.009654912,-1.7798575,0.84452003,0.03588779643177986,2.5441348552703857,1.3916411
1894,0.4864232,1.8244995,-1.6134645,0.21224192,1.7954074,1.6800648,0.51447654,0.14168933033943176,2.0105974674224854,1.5253445
1895,1.8057388,0.27282313,-0.7472949,0.53093195,0.34035483,0.49946433,0.7714261,0.1440657079219818,2.3886218070983887,1.378516
1896,0.6131182,1.6999125,2.1056209,0.2734449,1.7597764,-2.382148,0.84871787,0.0871657207608223,2.1032021045684814,1.5083594
1897,2.569734,-0.3560602,-1.2078388,0.2601136,-0.30793345,1.271431,0.76323926,0.02031189575791359,2.017643451690674,1.320324
1898,0.7162805,1.6112252,0.98076844,0.10665491,1.607186,-0.86253786,0.67140925,0.006812239997088909,2.0355582237243652,1.1333811
1899,0.85558707,1.4084617,1.6292711,0.41846213,1.4360087,-1.7325982,0.8289176,0.07348127663135529,2.103473663330078,1.3024968
1900,1.8312701,0.61198646,1.2065325,0.13023104,0.4913333,-1.4593819,0.8864847,0.07873876392841339,2.0682380199432373,1.4417912
1901,0.9300526,1.4026161,-0.24457003,0.30021942,1.4180818,-0.0069280406,0.58197063,0.1985800415277481,2.0175492763519287,2.6768355
1902,-0.5704393,2.7025254,-0.31435388,0.13429262,2.6971078,0.30889416,0.49293107,0.19434238970279694,2.4190995693206787,1.4273913
1903,2.549332,-0.18778875,1.3127098,0.5113578,-0.13828044,-1.7099744,0.63307357,0.18148157000541687,2.0416409969329834,1.7874066
1904,1.9516635,0.31167406,-1.1611795,0.23410563,0.4358218,1.1016638,0.75883114,0.11057635396718979,2.002671957015991,1.8604715
1905,-0.5268742,2.6688564,1.4777483,0.21715747,2.624298,-1.3522959,0.86077076,0.019900040701031685,2.3766348361968994,0.92166704
1906,3.3427775,-1.2327926,1.8079021,0.08226604,-1.1273011,-1.8297323,0.80400604,0.1176232397556305,2.0968894958496094,1.5458136
1907,3.1289957,-0.8957469,-0.33519876,0.14393377,-1.0523354,0.2770405,0.7408922,0.1078077033162117,2.160243272781372,1.3621866
1908,2.6498702,-0.60659134,0.5383493,0.22571331,-0.5442139,-0.44940615,0.6299945,0.17072558403015137,2.083270788192749,1.6774054
1909,1.7790965,0.54834,-1.2044208,0.35965082,0.5839328,1.1053354,0.2296214,0.14947427809238434,2.010636568069458,1.8165892
1910,0.7678471,1.4047941,0.13213755,0.25478515,1.3443464,-0.27803385,0.64308167,0.16836388409137726,2.3649871349334717,1.7673688
1911,-0.3407459,2.5202646,1.1315508,0.11282508,2.6121683,-0.9906525,0.82943016,0.07028087228536606,2.01399827003479,1.3749152
1912,4.3670444,-1.9157398,0.56839496,0.20287359,-1.8714991,-0.8367008,0.8101401,0.1024753749370575,2.0022048950195312,1.4856687
1913,1.8071873,0.4131339,-0.6020861,0.2297017,0.40609252,0.54124546,0.64879364,0.12515483796596527,2.206641435623169,1.362041
1914,2.209608,0.119271964,0.57209843,0.25871962,0.17841898,-0.6089159,0.6518277,0.14121992886066437,2.0,1.7739084
1915,1.9457757,0.18769135,2.6651018,0.40062797,0.20488358,-3.0462487,0.84421283,0.06812138855457306,2.7572410106658936,1.1053345
1916,1.2783933,1.0520204,-0.17080906,0.13018455,0.94970053,0.24571975,0.7893272,0.12163303792476654,2.0431628227233887,1.2405095
1917,1.8813833,0.38530782,0.037455987,0.3459204,0.299692,0.03401384,0.8688656,0.07723547518253326,2.134812355041504,1.14718
1918,0.32370684,1.8295405,-0.8582337,0.3555054,1.8616751,0.6749859,0.6305968,0.1648067981004715,2.116027355194092,1.8309691
1919,1.2779931,0.96868503,-1.6858388,0.28335527,0.9564983,1.3731023,0.8698224,0.06301086395978928,2.1468617916107178,1.5195575
1920,2.3762448,-0.2991541,-0.05252776,0.21439853,-0.23056334,0.17769922,0.8254777,0.0883098840713501,2.386782169342041,1.0549256
1921,1.5617026,0.60042703,1.8759532,0.2030694,0.60434777,-2.0153503,0.77142787,0.1333530992269516,2.321913480758667,1.8642362
1922,0.5738502,1.4282379,-0.022156738,0.23766528,1.4864355,0.042215966,0.83558226,0.11099690943956375,2.411332130432129,1.2635299
1923,1.2253221,1.1079702,-0.36701187,0.572663,1.0906262,-0.09336543,0.8975095,0.07426581531763077,2.245136260986328,1.0878259
1924,0.89032197,1.4602475,1.0935217,0.18544279,1.4099665,-1.1534994,0.37697133,0.17430666089057922,2.0931639671325684,1.8779113
1925,0.13133076,1.8895409,-0.6728669,0.31516618,1.8015343,0.5410349,0.74135554,0.11817322671413422,2.46889328956604,2.6834788
1926,1.7108384,0.52447593,1.4984657,0.21709242,0.64009005,-1.7451237,0.86606985,0.045948825776576996,2.1243865489959717,1.3226497
1927,1.7826022,0.27780712,-2.5076256,0.15186903,0.2597069,2.5822954,0.84371,0.09163577109575272,2.3815267086029053,1.2896967
1928,0.74792695,1.6660075,1.4724376,0.20253156,1.7144561,-1.677267,0.5202423,0.14876510202884674,2.020268201828003,1.5752033
1929,2.606669,-0.51082873,-2.163112,0.21067081,-0.54267853,2.2851596,0.8747403,0.0913766473531723,2.30411434173584,1.169324
1930,-0.46996716,2.6452086,0.86133754,0.33770427,2.6202786,-1.0100057,0.65104157,0.1555531919002533,2.408421039581299,1.4919692
1931,3.054461,-0.7322721,1.961221,0.27397272,-0.8317673,-2.039957,0.6199632,0.14150774478912354,2.007676601409912,1.7301402
1932,2.6960278,-0.47026652,-0.12482354,0.3301368,-0.33332872,0.086681046,0.7182666,0.13023251295089722,2.0,1.9341853
1933,0.5693013,1.594557,-0.2028846,0.18360703,1.5453328,0.20865238,0.745121,0.150712788105011,2.4884235858917236,1.4025778
1934,1.5375851,0.69167644,-0.29961973,0.3981276,0.6220504,0.06594167,0.7260427,0.16260814666748047,2.285658597946167,1.7928892
1935,2.214818,-0.10268246,1.0928509,0.31971163,-0.18825771,-1.1529872,0.6755561,0.14037181437015533,2.176482915878296,1.5738379
1936,0.3471191,1.8244455,-0.022808973,0.14416127,1.7571654,-0.120963715,0.8519308,0.11505359411239624,2.349628210067749,1.4901605
1937,0.95700854,1.276645,-2.01402,0.3332978,1.317093,1.9985023,0.39867502,0.13685323297977448,2.0,1.6496751
1938,0.5735059,1.8271179,0.03383326,0.18493654,1.8753768,-0.22306716,0.695495,0.10189278423786163,2.013734817504883,1.6261423
1939,2.1985977,-0.11436654,0.20254298,0.29339188,-0.069833755,-0.23455086,0.79564685,0.11224561184644699,2.08207368850708,1.8653116
1940,-0.5001247,2.9839506,-1.0612336,0.20725659,3.086011,0.81637293,0.652707,0.16331574320793152,2.0151705741882324,1.8446121
1941,1.191395,1.2512267,0.1376888,0.22855382,1.0383396,-0.34482646,0.85313344,0.06499908119440079,2.040757179260254,1.4873279
1942,0.8081343,1.3965919,-0.13170221,0.26599908,1.3065128,-0.025735363,0.75767523,0.15053537487983704,2.260176658630371,1.78647
1943,-0.7012621,2.8215563,1.6955323,0.28609997,2.8121622,-1.8073769,0.80305016,0.1266275942325592,2.3286070823669434,1.9079349
1944,0.033574313,2.2110586,1.2715857,0.29726577,2.2222152,-1.6024764,0.8721951,0.04029518738389015,2.327970027923584,1.185367
1945,3.132832,-0.9232744,0.3013362,0.18204828,-1.1386555,-0.23531164,0.8949711,0.043463870882987976,2.321113348007202,1.0482144
1946,1.1059345,1.098057,-2.8198936,0.29158702,1.0503367,2.6958432,0.8101357,0.10524827986955643,2.0177998542785645,1.74238
1947,0.53607804,1.9950906,0.2170321,0.14983746,1.887134,-0.20013876,-0.36186668,0.03078564628958702,2.0,1.2999567
1948,2.3093545,0.015600695,0.10652707,0.33349717,-0.04586444,-0.2780082,0.5641494,0.15673169493675232,2.0,1.721838
1949,-0.21831895,2.4112089,0.6280404,0.19674134,2.4051194,-0.7860582,0.7714645,0.12656188011169434,2.3786745071411133,1.6833403
1950,1.0157459,1.3494064,-1.2119709,0.38426393,1.3384492,1.1687961,0.5533253,0.14886873960494995,2.035428524017334,1.6678647
1951,3.8295653,-1.6456628,1.4164524,0.22113618,-1.6977867,-1.3211229,0.80712605,0.08115334063768387,2.1620469093322754,1.2072735
1952,1.6022521,0.67026806,1.0534694,0.10427374,0.5732671,-1.1741253,0.85297513,0.12632519006729126,2.21640944480896,1.4093987
1953,1.4716493,0.6746303,0.9580426,0.13415958,0.5487385,-0.9604723,0.88317055,0.09024296700954437,2.2779247760772705,1.3890191
1954,0.69961,1.5117297,-2.4933136,0.20406288,1.4942912,2.080931,0.91891456,0.05,2.696187734603882,0.9547362
1955,0.10942398,2.3096342,1.9531701,0.38649094,2.4916773,-2.0585737,-0.038858607,0.14320001006126404,2.0,1.6405699
1956,0.42212695,1.8065721,-1.0611796,0.2566942,1.7424985,0.96109366,0.59683335,0.13366630673408508,2.157254695892334,1.6475037
1957,-0.6485688,2.9512188,-0.79353863,0.22201198,2.7862608,0.8428477,0.86594003,0.07125185430049896,2.258171796798706,1.1903133
1958,3.7613075,-1.7071751,-1.2394029,0.23403741,-1.6828156,1.2995561,0.8526802,0.07731810957193375,2.2619123458862305,1.3199949
1959,0.38420886,1.8624724,0.1838755,0.28565356,1.8572208,-0.41656962,0.63939714,0.14407822489738464,2.104161262512207,1.6173394
1960,2.5918915,-0.37907246,0.93215555,0.28776336,-0.37224334,-1.2461891,0.87913734,0.045592788606882095,2.2928900718688965,1.212412
1961,2.0678837,0.11675935,-1.0043846,0.28455895,0.07483505,0.69373024,0.9071826,0.008986007422208786,2.4675300121307373,1.2136515
1962,0.6468284,1.4777646,1.4873649,0.31917062,1.4259262,-1.4418036,0.8498507,0.09846989065408707,2.058682441711426,1.4416983
1963,1.5279719,0.8216458,-0.33779684,0.1632129,0.7674552,0.25425532,0.55361116,0.1616305410861969,2.1574065685272217,1.6701884
