,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2047,2.075962,0.08313242,0.08790449,0.3830336630344391,0.05,2.958709,1.9408362
2048,2.27862,-0.05701949,0.06434391,0.13812711834907532,0.05,2.5335252,1.9580506
2049,2.0128675,0.070076376,0.08362427,-0.18341487646102905,0.05,3.5995345,2.1257038
2050,2.3907874,-0.04542074,-0.033461012,0.99,0.05,2.2747123,2.1389246
2051,2.1648898,-0.016912749,0.044190887,0.03351527452468872,0.05,2.8122728,1.9728415
2052,2.310317,-0.15358596,-0.02023429,0.99,0.05,2.8288991,1.8237523
2053,2.3070257,0.07783436,-0.085891955,-0.8317224383354187,0.05,2.4621484,2.2301779
2054,2.158657,-0.03548992,0.07020783,0.99,0.05,2.9849412,2.1025064
2055,2.1441503,0.06639077,0.065867774,0.99,0.05,3.02097,2.290963
2056,2.0619597,0.08718074,0.026451185,-0.5774901509284973,0.05,3.2162564,1.9275523
2057,2.107684,0.04995606,-0.014039247,0.8017603754997253,0.05,3.4138618,1.9222721
2058,2.1889446,0.042856917,0.013791265,0.755942165851593,0.05,2.664752,2.023071
2059,2.3442483,0.012854259,-0.104042076,0.9488212466239929,0.05,2.5209258,2.0381217
2060,2.3592403,-0.018636398,-0.09382729,-0.08095066249370575,0.05,2.4885964,1.8824296
2061,2.2205746,0.020302152,-0.045898456,0.5563815832138062,0.05,2.6585515,1.8492178
2062,2.0848522,0.09475909,0.07363925,0.99,0.05,3.2086465,1.9304681
2063,2.0234766,0.04483719,-0.013502291,-0.2782279849052429,0.05,4.5230613,2.5696108
2064,1.9825026,0.04675999,0.06183458,0.696940541267395,0.05,4.5174713,2.1700852
2065,2.1092227,-0.040601116,-0.0054401723,0.99,0.05,3.859838,2.2385783
2066,2.200428,0.055945322,0.119493045,-0.674882709980011,0.05,2.471992,1.8494905
2067,2.2319849,0.033710934,0.026631432,-0.2836560606956482,0.05,2.7630436,1.9219848
2068,2.2131226,0.11139843,0.04029055,-0.09436778724193573,0.05,2.4480336,1.8258914
2069,2.2660134,0.0077997465,-0.0048304275,0.6892361044883728,0.05,2.493735,1.9164909
2070,2.3113856,-0.051543802,-0.024909072,0.1440599262714386,0.05,2.5372908,1.9687568
2071,2.2384112,0.0070660748,0.06896177,0.6471737027168274,0.05,2.5108962,2.042907
2072,2.3306236,-0.0447612,-0.019135423,0.907629132270813,0.05,2.3329012,2.1405807
2073,2.394575,-0.050336253,-0.06377901,0.7543095350265503,0.05,2.3001065,1.8873738
2074,2.2098095,-0.039249446,0.07583211,0.99,0.05,2.749424,2.0338092
2075,2.2588809,-0.030157633,-0.009402033,0.99,0.05,2.5669072,2.3807113
2076,2.195174,0.09212766,0.027281592,0.99,0.05,2.4993014,2.0082233
2077,2.2464375,-0.03023937,0.01949523,-0.2331574261188507,0.05,2.5768158,2.2441926
2078,1.9744185,0.069489814,0.091912664,0.99,0.05,4.1669793,2.2717752
2079,2.249795,0.0038714956,-0.07714479,-0.21433672308921814,0.05,2.7431443,1.8859066
2080,2.1538699,0.11619102,-0.012409344,0.6859973073005676,0.05,2.809709,2.016576
2081,2.1582186,0.07019249,-0.08930966,0.07403410226106644,0.05,3.0037742,1.9009814
2082,1.971643,0.09722101,0.030578641,0.99,0.05,4.732024,2.2296636
2083,2.2074492,0.006281789,0.03923242,0.99,0.05,2.7539346,2.0211718
2084,2.1193004,-0.037658412,0.06202771,0.99,0.05,3.060973,2.0518234
2085,2.1307168,-0.0333153,0.028983116,-0.5471879839897156,0.05,3.377171,2.0967963
2086,2.128009,0.0011891169,0.016153658,-0.9766248464584351,0.05,3.3589919,2.322807
2087,2.274828,-0.0011809443,-0.0064022806,0.2357845902442932,0.05,2.5203862,2.0700147
2088,2.1963668,-0.00036475845,-0.030279137,0.7677252888679504,0.05,3.226005,2.1140854
2089,2.3334396,0.046314817,0.029519228,-0.23796449601650238,0.05,2.113855,2.043757
2090,2.421777,-0.0849702,-0.023310568,-0.19986653327941895,0.05,2.253043,2.1588578
2091,2.283021,-0.05018035,-0.023834301,0.99,0.05,2.6966164,2.2648056
2092,2.2135365,0.025372254,-0.06793406,0.7877636551856995,0.05,2.873511,2.0129168
2093,2.2064044,0.026995737,-0.004081778,0.99,0.05,2.8279595,2.0828097
2094,2.2629616,0.028839653,-0.008757687,0.752045750617981,0.05,2.5133202,2.070161
2095,2.0648441,0.03247476,0.03177254,0.2054513841867447,0.05,3.4879234,1.9686705
2096,2.1843135,-0.06978113,0.0263496,0.99,0.05,2.9396892,2.1738954
2097,2.2409604,0.049681272,-0.037210643,0.30783557891845703,0.05,2.5681348,2.227967
2098,2.1773539,-0.04123561,0.038194977,0.12400128692388535,0.05,3.0251687,2.015986
2099,2.1815085,0.039045762,0.068370275,-0.40688467025756836,0.05,2.6245208,1.960869
2100,2.1610317,-0.028959582,-0.036081653,-0.9360588192939758,0.05,3.378135,1.995436
2101,2.1245859,0.0009326945,0.073555306,-0.08831015229225159,0.05,3.0472412,2.0412037
2102,2.0211449,0.04450208,-0.012860043,0.3433655798435211,0.05,4.083202,2.3104327
2103,2.0214803,0.0985263,0.05964382,0.99,0.05,3.7338758,2.072819
2104,2.2168448,-0.003338415,-0.12796871,0.03938499838113785,0.05,3.0954134,1.6504418
2105,2.395479,0.002683799,-0.018822039,0.12072476744651794,0.05,2.096388,2.2831888
2106,2.180261,-0.04230281,0.13814382,0.99,0.05,2.885913,1.8620708
2107,2.2238152,-0.09288074,-0.006621277,0.99,0.05,2.9377296,2.0006273
2108,2.3195162,-0.09114895,0.051565245,-0.3507499098777771,0.05,2.272094,1.8996706
2109,2.0904198,-0.01361068,0.09674642,-0.9114989042282104,0.05,3.300417,2.2397518
2110,2.1088302,-0.034444507,-0.027173314,0.9368658661842346,0.05,3.6149976,2.253595
2111,2.2042818,0.13519563,0.014364474,0.9119564890861511,0.05,2.7482889,1.774585
2112,2.3962114,-0.11487901,-0.012662245,0.99,0.05,2.3918498,1.8722479
2113,2.209028,-0.05134865,0.037967484,0.99,0.05,2.968112,2.0315614
2114,2.2448046,0.043966282,0.045176964,-0.25206896662712097,0.05,2.4988282,2.0735452
2115,2.166356,-0.021082593,-0.024287896,0.99,0.05,3.1364577,2.2734716
2116,2.054628,-0.020309743,-0.01742226,0.99,0.05,4.602407,2.3964849
2117,2.1872644,-0.021180084,0.022249455,0.99,0.05,2.7963095,2.125027
2118,2.2545042,-0.04379027,-0.038375657,0.6482787728309631,0.05,2.7624166,1.994246
2119,2.2387013,-0.028130844,0.014370254,0.99,0.05,2.6937706,2.290813
2120,2.126525,0.031379364,-0.081046455,-0.264329731464386,0.05,3.4375968,2.0115557
2121,2.2225897,-0.011259981,0.10304982,0.99,0.05,2.510698,2.2808416
2122,2.179018,-0.020998837,-0.036099784,-0.24830739200115204,0.05,2.9048984,1.9593475
2123,2.2877488,0.030318756,-0.065357715,0.99,0.05,2.42083,2.1345108
2124,2.2500613,-0.021198988,0.060756005,0.6454400420188904,0.05,2.6525378,1.901231
2125,2.2168527,-0.018003736,-0.06779631,-0.6859694123268127,0.05,2.9764726,1.8154472
2126,2.3472922,0.038116492,0.013361717,0.99,0.05,2.224751,2.010549
2127,2.2893775,-0.07960109,-0.06577337,-0.2991381883621216,0.05,2.6419444,1.8649367
2128,2.3694046,-0.0048144436,0.02725528,0.99,0.05,2.1263275,2.1765585
2129,2.1335042,0.015710935,0.040899742,0.99,0.05,3.147878,2.127696
2130,2.0525,0.06380737,-0.0047279866,0.37804028391838074,0.05,3.8672347,2.7029831
2131,2.0217745,0.06793071,0.0362035,0.6447421908378601,0.05,3.6105552,2.0944438
2132,2.1981895,-0.077455,-0.00968078,-0.7929067015647888,0.05,3.2113059,1.8083977
2133,2.0744998,-0.0015634352,0.05392552,0.99,0.05,3.5919855,1.9780831
2134,2.0106795,-0.0077182855,0.0988806,0.5130838751792908,0.05,4.332409,2.178419
2135,2.0544555,0.03055259,0.022899408,0.9008645415306091,0.05,3.492708,2.6165235
2136,2.4399333,-0.049604945,-0.102755845,-0.6821959018707275,0.05,2.323989,1.879295
2137,2.134718,0.04244611,0.04500188,0.99,0.05,3.1280012,2.3399765
2138,2.2514246,0.048536435,0.0026095333,-0.004401571117341518,0.05,2.5540373,2.03768
2139,2.0748518,0.1202177,-0.046669584,-0.09017762541770935,0.05,3.3631067,2.2033284
2140,2.087172,0.022887725,0.013862433,-0.005013599060475826,0.05,3.3562672,2.1335573
2141,2.213517,0.06960283,-0.023664288,0.99,0.05,2.8638098,2.0476809
2142,2.0536957,-0.006494394,0.091959335,0.6785175800323486,0.05,3.2915509,2.5753717
2143,1.9275489,0.16382061,0.05774496,0.99,0.05,4.7218223,1.8807937
2144,2.1302683,0.027984275,0.09625053,0.13402479887008667,0.05,2.9164066,1.9935528
2145,2.1343644,0.023135068,-0.039969385,0.31549662351608276,0.05,3.059415,2.1658478
2146,2.2633939,-0.008932061,0.011322932,0.99,0.05,2.63026,2.11545
2147,2.139175,0.08446731,-0.045205344,0.99,0.05,2.9994488,1.915899
2148,2.1995392,0.008386119,0.0662915,-0.99,0.05,2.6786327,2.1712456
2149,2.317076,-0.01925504,-0.05453545,0.99,0.05,2.5029159,1.9746183
2150,2.2926428,0.12521829,0.02737203,0.4900139272212982,0.05,2.2409556,2.0027573
2151,2.178595,-0.10777835,0.08349379,0.808289110660553,0.05,3.1480958,2.0526285
2152,2.309852,0.05039612,0.06250476,0.17309562861919403,0.05,2.1918716,2.124398
2153,2.2552922,-0.056903884,-0.0014752581,-0.1435660421848297,0.05,2.774528,2.0197265
2154,2.319614,-0.006045988,0.017403986,0.5265869498252869,0.05,2.2280667,2.1061466
2155,2.159366,0.03780514,0.0063274223,-0.7249599695205688,0.05,3.0426867,2.0816407
2156,2.448453,-0.03535843,0.021876125,0.99,0.05,1.9862217,2.5472386
2157,2.1604977,-0.008524738,-0.076388225,0.7937747240066528,0.05,3.3348265,1.9278998
2158,2.2196126,0.037759867,0.047959376,0.04411904141306877,0.05,2.663938,2.2248917
2159,2.1890733,-0.032165356,-0.008086603,0.99,0.05,3.188781,1.9833653
2160,2.318021,-0.09137683,-0.013302466,0.99,0.05,2.6830668,1.9083059
2161,2.1563768,0.068454005,0.02909295,-0.7385870814323425,0.05,2.918625,2.108878
2162,2.0899587,0.028459914,-0.023030465,-0.606608510017395,0.05,3.321234,2.17222
2163,2.3456326,-0.0073952936,0.003487621,-0.8923239707946777,0.05,2.246709,2.141488
2164,2.0165384,0.09277819,0.017500263,-0.1648104190826416,0.05,3.8054419,1.9149983
2165,1.9797468,0.17281507,0.015198221,0.9347255825996399,0.05,4.3431225,1.781991
2166,2.3890495,-0.10646105,0.03837261,-0.7576117515563965,0.05,2.2277203,2.316526
2167,2.1862793,-0.0037970436,0.05350526,0.7371143698692322,0.05,2.8418553,2.013804
2168,2.3655818,-0.1163607,0.04770326,-0.2035055160522461,0.05,2.3817914,1.9740946
2169,2.1923227,0.0026980313,-0.032708533,-0.5160747766494751,0.05,2.8719733,2.0055196
2170,2.134156,0.016208617,0.05157484,-0.11538536846637726,0.05,2.926278,1.9692692
2171,2.2582893,0.01603243,0.029691055,-0.44142353534698486,0.05,2.4463005,2.1168249
2172,2.3643909,0.10709385,-0.10664297,0.7493300437927246,0.05,2.1978042,2.0073762
2173,2.3758984,-0.023278516,-0.119039916,0.99,0.05,2.355052,1.970235
2174,2.2830956,-0.013635133,-0.029643841,0.99,0.05,2.6442997,2.142406
2175,2.3404367,-0.09805093,-0.055184003,0.99,0.05,2.5976517,1.8711901
2176,2.1665423,0.07069974,0.11552341,0.99,0.05,2.7455301,1.8634964
2177,2.384247,-0.055482395,-0.10723113,0.99,0.05,2.5289044,1.7172073
2178,1.9711822,0.07413083,0.053479277,0.40472888946533203,0.05,4.6772223,2.318133
2179,2.407185,-0.012901619,-0.010908523,-0.8446859121322632,0.05,2.2081814,2.3020232
2180,2.381814,-0.10213483,-0.006391779,0.5007561445236206,0.05,2.3784282,1.9227797
2181,2.0937264,0.14809208,0.04344091,-0.3292295038700104,0.05,2.879342,1.7960477
2182,2.16104,-0.038960576,-0.00395911,-0.058556973934173584,0.05,3.0479198,2.691774
2183,2.1385021,0.03137645,0.023396488,0.99,0.05,2.9882898,2.2061844
2184,2.066455,-0.007757438,0.017598625,0.3258371651172638,0.05,3.9486735,2.1164901
2185,2.008744,0.03190529,0.09251617,0.44860872626304626,0.05,3.9297745,1.9601716
2186,2.0770361,0.16412151,-0.05761871,0.4382324814796448,0.05,3.3511474,1.8650628
2187,2.5311046,-0.08730779,-0.020781294,0.99,0.05,2.0271544,2.035565
2188,2.108036,-0.024489736,-0.06753148,0.99,0.05,3.7357094,2.0705135
2189,2.1981592,0.046988063,-0.011572615,-0.17812170088291168,0.05,2.477317,2.3478787
2190,2.3679996,-0.007590526,-0.11825254,0.99,0.05,2.4138849,1.8377563
2191,2.3406644,0.056052454,-0.006770511,-0.873552143573761,0.05,2.1618679,2.4052234
2192,2.1940794,0.064014,0.018543275,0.99,0.05,2.789168,2.333305
2193,2.3798862,-0.015662223,-0.04727136,0.17825259268283844,0.05,2.187876,2.0252883
2194,2.166311,-0.0026713558,-0.04464736,-0.6055514812469482,0.05,3.245284,2.0055268
2195,2.0759676,0.06944696,-0.036780905,0.31825536489486694,0.05,3.7916026,2.1158555
2196,2.0353355,0.016988719,-0.009335728,0.558199942111969,0.05,4.3362823,1.981127
2197,2.1628053,0.054950863,0.09949833,0.34036317467689514,0.05,2.7398303,1.822847
2198,2.227664,-0.0057157995,-0.010106048,0.99,0.05,2.749846,1.9639555
2199,2.0070179,0.04566115,0.0045424406,0.788730263710022,0.05,4.399085,2.0431776
2200,2.2262018,0.008485301,-0.038896706,0.99,0.05,2.8062923,1.9339437
2201,2.1977522,0.01057874,0.07663224,0.99,0.05,2.6362271,2.0369005
2202,2.2820008,0.049554773,-9.113038e-05,0.9846676588058472,0.05,2.4562452,2.3958364
2203,2.292827,-0.07839008,-0.11206788,-0.5636844038963318,0.05,3.0756721,1.859195
2204,2.198838,0.008877667,0.070613265,0.26462751626968384,0.05,2.5348396,1.8322852
2205,2.353376,-0.040330913,-0.037365038,0.99,0.05,2.4378636,2.0770013
2206,2.3480163,-0.029931238,-0.030681979,0.99,0.05,2.3317719,2.131356
2207,2.2169707,0.01924415,-0.06570216,0.99,0.05,2.8531682,2.0742292
2208,2.3172865,-0.04183833,-0.023833329,-0.3279094696044922,0.05,2.4841688,2.1932695
2209,2.1685946,-0.05138726,0.11562095,0.02249562367796898,0.05,2.8915336,2.0566506
2210,2.1489377,0.09644058,0.054688152,-0.08566570281982422,0.05,2.8241336,1.9292269
2211,2.1071641,0.12340466,0.105810106,0.99,0.05,3.048662,1.7864141
2212,2.134799,0.044291057,0.019374639,0.3958824574947357,0.05,3.0473857,2.0997329
2213,2.3083591,-0.057688236,-0.116320536,0.8232018351554871,0.05,2.749962,1.8220147
2214,2.2219734,0.024258425,-0.023951858,0.7911379337310791,0.05,2.795905,2.350672
2215,2.1932023,-0.022667043,-0.0008748305,-0.6796310544013977,0.05,2.9977856,2.1293037
2216,2.0666695,0.052735314,0.12427026,0.39608603715896606,0.05,3.4182072,2.047101
2217,2.1953382,0.10484107,-0.035887867,0.14826175570487976,0.05,2.6079075,2.0195289
2218,2.0681567,-0.00022007484,0.07030908,-0.19205790758132935,0.05,3.5544775,2.0956814
2219,2.0515316,0.14272317,-0.11098111,0.4741252362728119,0.05,4.400091,1.9440566
2220,2.198413,0.052161336,0.09197936,0.16377247869968414,0.05,2.691578,2.0768003
2221,2.219599,0.10707142,0.059501417,-0.23880214989185333,0.05,2.2667336,2.097135
2222,2.1578994,0.036303524,-0.013593702,-0.6327022314071655,0.05,2.9835644,1.9964231
2223,2.0439022,0.069986425,-0.002030636,0.99,0.05,3.6189795,2.073802
2224,2.1239135,0.024606807,-0.0048735817,0.99,0.05,3.2562032,1.9510599
2225,2.2161067,0.016977673,-0.019786999,-0.5552629828453064,0.05,2.9783702,1.9999758
2226,1.9058586,0.09173187,0.07718194,0.6541237831115723,0.05,4.911753,2.5781233
2227,2.4105701,-0.07487756,-0.06966354,0.6924077868461609,0.05,2.3928602,1.8767797
2228,2.203562,0.015173651,-0.010313445,0.99,0.05,2.919076,2.0011008
2229,1.9866805,0.050738063,0.13482733,0.5300348401069641,0.05,4.2121816,2.4468017
2230,2.3785443,-0.030524036,0.007725561,0.5038331747055054,0.05,2.2919283,2.2097578
2231,2.3595107,-0.014011303,-0.021467546,-0.2585129141807556,0.05,2.1897612,1.9825898
2232,2.3044775,0.04942769,-0.038144246,0.99,0.05,2.4891713,2.1363742
2233,2.1230948,-0.042922102,0.0469412,0.99,0.05,3.5368993,2.0555432
2234,2.0863402,0.10778512,0.009819825,0.8533417582511902,0.05,3.321445,1.9429449
2235,2.062584,0.024110746,0.11130981,0.99,0.05,3.7307253,2.2012472
2236,2.1709657,0.010331225,0.053675972,0.99,0.05,2.9338374,2.0217254
2237,2.189439,-0.06405554,-0.020201707,0.99,0.05,3.105833,1.9543099
2238,2.1572993,-0.036340263,0.008103297,0.4601990580558777,0.05,3.1624143,2.0536718
2239,2.1908085,0.01890334,-0.03906097,0.9580738544464111,0.05,3.0333383,2.0574903
2240,2.3356912,-0.04910898,0.028515771,0.1789434403181076,0.05,2.3930001,2.1453235
2241,2.3050761,-0.005964742,0.01761014,0.38512375950813293,0.05,2.3884583,2.081806
2242,2.2066312,0.079175726,0.022220012,0.4162934124469757,0.05,2.704658,1.8798999
2243,2.245271,0.057847973,0.020182775,0.5203372836112976,0.05,2.526524,2.1258707
2244,2.2220986,0.018044008,0.07271862,0.6795771718025208,0.05,2.4685957,1.8661274
2245,2.19294,-0.08042703,0.06636142,0.039301853626966476,0.05,2.8067405,1.7924268
2246,2.2807577,0.031824343,-0.06097709,0.99,0.05,2.7329566,2.0740516
2247,2.0413733,0.0794315,0.0055604693,0.7874628901481628,0.05,3.5038729,2.2285886
2248,2.153826,0.023634508,0.031829152,0.99,0.05,2.9179804,2.0685587
2249,2.2093546,0.014190797,0.18397866,0.99,0.05,2.6850903,1.8265498
2250,2.1766794,0.040431764,0.02469368,0.9756268858909607,0.05,2.8577538,2.1064603
2251,2.1759725,0.05486577,0.0030247807,0.99,0.05,2.769325,1.9995286
2252,2.336499,-0.0721513,0.0277317,0.16252049803733826,0.05,2.3593912,1.9779626
2253,2.25984,0.0012197717,-0.0074637104,0.99,0.05,2.6666143,2.3258257
2254,2.0923564,0.0042639636,-0.08122548,0.15279729664325714,0.05,3.8655262,2.0859299
2255,1.9742616,0.0185647,-0.0038291158,0.4846913516521454,0.05,5.5604076,2.1643808
2256,2.2267473,-0.034455206,0.0111523075,0.99,0.05,2.7207131,2.18909
2257,1.9638536,0.12833321,0.045921326,0.6243505477905273,0.05,4.422922,2.08103
2258,2.0044954,0.12272754,0.032832514,0.99,0.05,3.8178923,2.1762002
2259,2.1946554,0.04370155,0.04645725,0.9767242074012756,0.05,2.7675562,2.2521725
2260,2.2448618,0.017530665,0.005870516,0.747674286365509,0.05,2.4339952,2.350821
2261,2.479069,0.017666744,-0.01611133,-0.1217060536146164,0.05,2.1024284,2.1521125
2262,2.3494034,0.025820771,-0.11518509,0.8391314148902893,0.05,2.5838368,1.8647238
2263,2.2432218,0.035125233,-0.04942124,-0.2806532382965088,0.05,2.690844,2.1825619
2264,2.3179364,0.08106354,-0.024647387,-0.723172128200531,0.05,2.2278707,2.3223894
2265,2.3454506,-0.03161499,0.03285096,-0.6811104416847229,0.05,2.3954487,2.088557
2266,2.2575953,0.054556552,0.03704589,0.42183077335357666,0.05,2.4575043,2.1253438
2267,2.061757,0.038229775,0.020327276,0.99,0.05,3.6926088,2.04237
2268,2.191321,0.050974727,-0.041009866,-0.057270172983407974,0.05,2.7460868,1.9461895
2269,1.9262282,0.13900453,0.075727016,0.3833087980747223,0.05,4.6401505,1.881715
2270,2.3205962,-0.03156983,-0.14980659,0.99,0.05,3.0024283,1.8957919
2271,2.2346761,0.07176102,-0.097976565,0.99,0.05,2.8524423,1.8704185
2272,2.1244247,-0.007648159,0.044943333,0.33041873574256897,0.05,3.2414832,2.0719888
2273,2.192667,-0.01853913,0.015865391,0.7527464628219604,0.05,2.866923,2.2392035
2274,2.065777,-0.02048656,0.008907689,-0.416774719953537,0.05,4.0189257,2.34912
2275,2.1602852,0.070278056,0.007357247,0.9710282683372498,0.05,2.8573422,2.0640223
2276,2.1299448,0.102924146,0.035861578,-0.15407364070415497,0.05,2.9313786,2.070619
2277,2.1640723,-0.012016533,-0.024379851,0.7245889902114868,0.05,3.1515992,2.200462
2278,2.2920933,0.032236695,-0.022547845,0.3115987777709961,0.05,2.4060009,2.221708
2279,2.3053849,-0.005497397,0.04651268,0.6254788637161255,0.05,2.3978639,1.9301983
2280,1.8856045,0.13397184,0.02301823,0.5247010588645935,0.05,5.7466416,1.9484848
2281,2.184634,0.032773197,-0.051133648,0.7917371392250061,0.05,3.0799496,2.2307804
2282,2.2692945,-0.035897806,0.08186523,0.0430944450199604,0.05,2.5515687,1.9979937
2283,2.1907575,0.010597855,0.11653796,0.754349946975708,0.05,2.746126,1.8986461
2284,2.1371605,0.061212007,0.035920676,0.99,0.05,2.926367,2.1497395
2285,1.9360918,0.10827391,0.05015694,0.99,0.05,4.6903467,2.1505914
2286,2.281138,-0.011921787,-0.054041926,-0.6254106760025024,0.05,2.5351896,1.9828054
2287,2.283923,0.0010157188,0.013534574,-0.28863123059272766,0.05,2.4390402,1.9501098
2288,2.0988712,-0.03868489,0.080349974,0.30259934067726135,0.05,3.53837,1.9010978
2289,2.0808668,0.0344863,0.007193537,0.5184341073036194,0.05,3.4986496,2.117682
2290,2.2194948,-0.107329845,0.048238426,0.10149429738521576,0.05,2.910735,1.9198786
2291,2.2998278,0.010429292,0.050598603,0.99,0.05,2.3840723,2.2229056
2292,2.2822726,0.010137462,-0.055164285,0.99,0.05,2.4947135,1.991409
2293,1.9999644,0.10810786,0.06203377,0.7929084897041321,0.05,3.6845727,2.2625377
2294,2.269615,-0.014283708,-0.0044002314,0.37413763999938965,0.05,2.4236965,2.377129
2295,2.360939,0.0042845677,-0.05747012,-0.15927428007125854,0.05,2.1845043,2.1970105
2296,2.1386323,0.057264674,-0.014628032,0.729056715965271,0.05,2.9500432,2.0978084
2297,2.3816757,-0.049697395,-0.027858196,0.410025030374527,0.05,2.263399,2.1525784
2298,2.2163951,0.0754493,0.06971549,0.8502725958824158,0.05,2.5952692,2.1340551
2299,2.2954097,-0.0170046,-0.017190773,-0.7402949929237366,0.05,2.4392514,1.8961803
2300,2.3237505,-0.052615624,-0.14277937,-0.7408634424209595,0.05,2.7699423,1.8703294
2301,2.1238275,-0.0046196296,0.044423323,0.26383379101753235,0.05,3.26822,2.0668764
2302,2.2068298,0.08043739,-0.0060259704,0.99,0.05,2.6534464,2.2465334
2303,2.030527,0.082190216,0.0069504566,0.99,0.05,3.7575428,2.1406696
2304,2.2926674,-0.025025759,-0.043781336,0.7500842809677124,0.05,2.5697775,1.8889903
2305,1.9418081,0.0031840135,0.14774707,-0.2534275949001312,0.05,4.9063473,2.488062
2306,2.0704,0.0015220504,0.096545584,0.6774992942810059,0.05,3.4658213,2.2954183
2307,2.1813116,-0.06784067,-0.035481714,0.735551655292511,0.05,3.2443883,2.0962784
2308,2.4760814,-0.10475858,-0.038601294,0.7738431096076965,0.05,2.2154229,1.9457413
2309,2.1525292,0.00075224653,0.070721485,-0.13480496406555176,0.05,3.0387177,2.0399115
2310,2.3610768,-0.030451192,-0.1365488,0.99,0.05,2.5194712,1.9007626
2311,1.9152248,0.13208862,0.10698877,0.99,0.05,4.4349546,2.239169
